frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
4110,1137.000000,9.618250,2,0,0.046084,9.664334
4111,1137.033333,9.565333,2,0,0.014750,9.580083
4112,1137.066667,9.745834,2,0,0.013750,9.759584
4113,1137.100000,10.161875,2,0,0.021416,10.183291
4114,1137.133333,11.754958,2,0,0.017542,11.772500
4115,1137.166667,9.829708,2,0,0.013292,9.843000
4116,1137.200000,9.762709,2,0,0.011291,9.774000
4117,1137.233333,9.844583,2,0,0.012833,9.857416
4118,1137.266667,10.292583,2,0,0.013292,10.305875
4119,1137.300000,10.728417,2,0,0.034125,10.762542
4120,1137.333333,10.412333,2,0,0.026125,10.438458
4121,1137.366667,10.307625,2,0,0.011000,10.318625
4122,1137.400000,10.525792,2,0,0.028125,10.553917
4123,1137.433333,10.158959,2,0,0.023791,10.182750
4124,1137.466667,12.084833,2,0,0.031250,12.116083
4125,1137.500000,10.183000,2,0,0.015417,10.198417
4126,1137.533333,10.195708,2,0,0.022625,10.218333
4127,1137.566667,9.826584,2,0,0.016625,9.843209
4128,1137.600000,9.992417,2,0,0.011958,10.004375
4129,1137.633333,10.302375,2,0,0.013042,10.315417
4130,1137.666667,10.246000,2,0,0.022209,10.268209
4131,1137.700000,10.273417,2,0,0.016750,10.290167
4132,1137.733333,10.253208,2,0,0.020042,10.273250
4133,1137.766667,10.053000,2,0,0.022500,10.075500
4134,1137.800000,10.015709,2,0,0.021208,10.036917
4135,1137.833333,10.459667,2,0,0.021333,10.481000
4136,1137.866667,10.293458,2,0,0.008084,10.301542
4137,1137.900000,11.830542,2,0,0.013417,11.843959
4138,1137.933333,9.998583,2,0,0.022000,10.020583
4139,1137.966667,9.972416,2,0,0.018042,9.990458
4140,1138.000000,10.250875,2,0,0.038250,10.289125
4141,1138.033333,9.492541,2,0,0.030375,9.522916
4142,1138.066667,9.539625,2,0,0.022042,9.561667
4143,1138.100000,10.720958,2,0,0.016125,10.737083
4144,1138.133333,10.674375,2,0,0.040958,10.715333
4145,1138.166667,9.991208,2,0,0.015209,10.006417
4146,1138.200000,9.609666,2,0,0.021084,9.630750
4147,1138.233333,9.773958,2,0,0.013709,9.787667
4148,1138.266667,10.041334,2,0,0.022041,10.063375
4149,1138.300000,10.828166,2,0,0.025125,10.853291
4150,1138.333333,10.126750,2,0,0.033917,10.160667
4151,1138.366667,9.590458,2,0,0.011625,9.602083
4152,1138.400000,10.622959,2,0,0.014208,10.637167
4153,1138.433333,11.198625,2,0,0.019500,11.218125
4154,1138.466667,9.143917,2,0,0.022083,9.166000
4155,1138.500000,10.049875,2,0,0.014625,10.064500
4156,1138.533333,9.544375,2,0,0.024458,9.568833
4157,1138.566667,10.228625,2,0,0.020084,10.248709
4158,1138.600000,10.001958,2,0,0.016459,10.018417
4159,1138.633333,9.315708,2,0,0.015125,9.330833
4160,1138.666667,10.118500,2,0,0.041709,10.160209
4161,1138.700000,10.001542,2,0,0.018417,10.019959
4162,1138.733333,10.084709,2,0,0.023125,10.107834
4163,1138.766667,9.696833,2,0,0.016333,9.713166
4164,1138.800000,9.580625,2,0,0.013958,9.594583
4165,1138.833333,10.273042,2,0,0.021125,10.294167
4166,1138.866667,9.919333,2,0,0.010250,9.929583
4167,1138.900000,9.674667,2,0,0.018500,9.693167
4168,1138.933333,8.550541,2,0,0.010917,8.561458
4169,1138.966667,9.283292,2,0,0.030208,9.313500
4170,1139.000000,9.142375,2,0,0.022292,9.164667
4171,1139.033333,9.466500,2,0,0.018375,9.484875
4172,1139.066667,10.626291,2,0,0.031792,10.658083
4173,1139.100000,9.089000,2,0,0.016083,9.105083
4174,1139.133333,9.507459,2,0,0.015583,9.523042
4175,1139.166667,9.717166,2,0,0.013917,9.731083
4176,1139.200000,10.067834,2,0,0.018041,10.085875
4177,1139.233333,11.466625,2,0,0.015667,11.482292
4178,1139.266667,9.624875,2,0,0.032708,9.657583
4179,1139.300000,9.672291,2,0,0.015209,9.687500
4180,1139.333333,9.918625,2,0,0.010125,9.928750
4181,1139.366667,9.830916,2,0,0.019125,9.850041
4182,1139.400000,10.451541,2,0,0.012334,10.463875
4183,1139.433333,10.059167,2,0,0.014416,10.073583
4184,1139.466667,9.838833,2,0,0.014959,9.853792
4185,1139.500000,9.971584,2,0,0.009916,9.981500
4186,1139.533333,10.174458,2,0,0.012750,10.187208
4187,1139.566667,9.314750,2,0,0.013375,9.328125
4188,1139.600000,11.431333,2,0,0.029209,11.460542
4189,1139.633333,9.932958,2,0,0.038833,9.971791
4190,1139.666667,10.419750,2,0,0.015500,10.435250
4191,1139.700000,9.783875,2,0,0.026375,9.810250
4192,1139.733333,9.647167,2,0,0.020708,9.667875
4193,1139.766667,9.975458,2,0,0.015459,9.990917
4194,1139.800000,10.341750,2,0,0.017125,10.358875
4195,1139.833333,10.208625,2,0,0.032709,10.241334
4196,1139.866667,10.781791,2,0,0.014084,10.795875
4197,1139.900000,10.278459,2,0,0.016000,10.294459
4198,1139.933333,10.026125,2,0,0.015125,10.041250
4199,1139.966667,10.156958,2,0,0.012750,10.169708
4200,1140.000000,10.124917,2,0,0.039792,10.164709
4201,1140.033333,9.989375,2,0,0.022584,10.011959
4202,1140.066667,9.283875,2,0,0.023291,9.307166
4203,1140.100000,9.372500,2,0,0.041959,9.414459
4204,1140.133333,9.939959,2,0,0.015083,9.955042
4205,1140.166667,9.279333,2,0,0.013083,9.292416
4206,1140.200000,9.319042,2,0,0.019708,9.338750
4207,1140.233333,9.395750,2,0,0.012959,9.408709
4208,1140.266667,10.255333,2,0,0.014083,10.269416
4209,1140.300000,10.624834,2,0,0.037791,10.662625
4210,1140.333333,11.626500,2,0,0.016750,11.643250
4211,1140.366667,9.806292,2,0,0.021666,9.827958
4212,1140.400000,9.607083,2,0,0.019667,9.626750
4213,1140.433333,8.707667,2,0,0.014875,8.722542
4214,1140.466667,8.971542,2,0,0.023875,8.995417
4215,1140.500000,9.355334,2,0,0.013166,9.368500
4216,1140.533333,8.881791,2,0,0.013375,8.895166
4217,1140.566667,9.805708,2,0,0.015042,9.820750
4218,1140.600000,11.513042,2,0,0.014208,11.527250
4219,1140.633333,9.862875,2,0,0.019166,9.882041
4220,1140.666667,9.697000,2,0,0.013792,9.710792
4221,1140.700000,9.756750,2,0,0.018125,9.774875
4222,1140.733333,10.225500,2,0,0.020709,10.246209
4223,1140.766667,9.876042,2,0,0.023458,9.899500
4224,1140.800000,9.468334,2,0,0.030125,9.498459
4225,1140.833333,9.667375,2,0,0.016625,9.684000
4226,1140.866667,9.625833,2,0,0.012084,9.637917
4227,1140.900000,9.541959,2,0,0.014916,9.556875
4228,1140.933333,9.938458,2,0,0.015375,9.953833
4229,1140.966667,9.709208,2,0,0.021667,9.730875
4230,1141.000000,9.500041,2,0,0.013667,9.513708
4231,1141.033333,9.316750,2,0,0.014709,9.331459
4232,1141.066667,9.989250,2,0,0.030583,10.019833
4233,1141.100000,9.760750,2,0,0.021291,9.782041
4234,1141.133333,9.844375,2,0,0.025875,9.870250
4235,1141.166667,9.939708,2,0,0.022250,9.961958
4236,1141.200000,9.720500,2,0,0.015333,9.735833
4237,1141.233333,9.577292,2,0,0.012916,9.590208
4238,1141.266667,9.703875,2,0,0.015375,9.719250
4239,1141.300000,10.013917,2,0,0.017833,10.031750
4240,1141.333333,9.703875,2,0,0.012291,9.716166
4241,1141.366667,10.985792,2,0,0.020083,11.005875
4242,1141.400000,9.885834,2,0,0.017166,9.903000
4243,1141.433333,9.975458,2,0,0.016334,9.991792
4244,1141.466667,9.682083,2,0,0.012000,9.694083
4245,1141.500000,9.364750,2,0,0.011083,9.375833
4246,1141.533333,9.807125,2,0,0.016958,9.824083
4247,1141.566667,9.998333,2,0,0.018708,10.017041
4248,1141.600000,9.953083,2,0,0.015875,9.968958
4249,1141.633333,9.600708,2,0,0.016875,9.617583
4250,1141.666667,10.270459,2,0,0.023750,10.294209
4251,1141.700000,9.550917,2,0,0.013041,9.563958
4252,1141.733333,9.762750,2,0,0.011375,9.774125
4253,1141.766667,9.913209,2,0,0.008583,9.921792
4254,1141.800000,9.937250,2,0,0.014750,9.952000
4255,1141.833333,11.092375,2,0,0.029083,11.121458
4256,1141.866667,9.596667,2,0,0.024625,9.621292
4257,1141.900000,10.136209,2,0,0.017041,10.153250
4258,1141.933333,9.905250,2,0,0.019791,9.925041
4259,1141.966667,8.520542,2,0,0.023000,8.543542
4260,1142.000000,9.122833,2,0,0.014083,9.136916
4261,1142.033333,9.199000,2,0,0.011458,9.210458
4262,1142.066667,9.511708,2,0,0.038334,9.550042
4263,1142.100000,9.877875,2,0,0.015250,9.893125
4264,1142.133333,9.955625,2,0,0.018458,9.974083
4265,1142.166667,10.185417,2,0,0.016250,10.201667
4266,1142.200000,10.158250,2,0,0.010250,10.168500
4267,1142.233333,10.239625,2,0,0.021084,10.260709
4268,1142.266667,10.085792,2,0,0.020292,10.106084
4269,1142.300000,10.435375,2,0,0.013083,10.448458
4270,1142.333333,10.411625,2,0,0.017917,10.429542
4271,1142.366667,10.210542,2,0,0.024375,10.234917
4272,1142.400000,10.258417,2,0,0.017958,10.276375
4273,1142.433333,9.806083,2,0,0.014125,9.820208
4274,1142.466667,10.546542,2,0,0.018708,10.565250
4275,1142.500000,10.103208,2,0,0.034292,10.137500
4276,1142.533333,10.388375,2,0,0.019250,10.407625
4277,1142.566667,10.255125,2,0,0.018041,10.273166
4278,1142.600000,10.224667,2,0,0.017500,10.242167
4279,1142.633333,10.369000,2,0,0.035416,10.404416
4280,1142.666667,10.051125,2,0,0.015833,10.066958
4281,1142.700000,10.464208,2,0,0.019125,10.483333
4282,1142.733333,10.857208,2,0,0.024583,10.881791
4283,1142.766667,10.128125,2,0,0.029834,10.157959
4284,1142.800000,9.955875,2,0,0.012291,9.968166
4285,1142.833333,10.171833,2,0,0.023250,10.195083
4286,1142.866667,10.604791,2,0,0.013250,10.618041
4287,1142.900000,10.396583,2,0,0.026417,10.423000
4288,1142.933333,10.052834,2,0,0.016375,10.069209
4289,1142.966667,10.106291,2,0,0.014834,10.121125
4290,1143.000000,9.809084,2,0,0.034833,9.843917
4291,1143.033333,10.201959,2,0,0.033291,10.235250
4292,1143.066667,9.827542,2,0,0.020167,9.847709
4293,1143.100000,9.895208,2,0,0.025209,9.920417
4294,1143.133333,10.211333,2,0,0.027542,10.238875
4295,1143.166667,9.580750,2,0,0.012708,9.593458
4296,1143.200000,10.983125,2,0,0.019750,11.002875
4297,1143.233333,10.245625,2,0,0.014000,10.259625
4298,1143.266667,10.745917,2,0,0.030625,10.776542
4299,1143.300000,10.164334,2,0,0.013166,10.177500
4300,1143.333333,10.517041,2,0,0.014209,10.531250
4301,1143.366667,10.528334,2,0,0.012791,10.541125
4302,1143.400000,10.733209,2,0,0.016916,10.750125
4303,1143.433333,10.713125,2,0,0.029333,10.742458
4304,1143.466667,10.362542,2,0,0.023000,10.385542
4305,1143.500000,10.420375,2,0,0.020042,10.440417
4306,1143.533333,10.530584,2,0,0.017791,10.548375
4307,1143.566667,10.717375,2,0,0.028125,10.745500
4308,1143.600000,10.791875,2,0,0.022708,10.814583
4309,1143.633333,10.284666,2,0,0.026542,10.311208
4310,1143.666667,10.551292,2,0,0.019958,10.571250
4311,1143.700000,10.712250,2,0,0.009958,10.722208
4312,1143.733333,10.076666,2,0,0.023584,10.100250
4313,1143.766667,10.168125,2,0,0.017542,10.185667
4314,1143.800000,10.201042,2,0,0.011542,10.212584
4315,1143.833333,10.763834,2,0,0.028291,10.792125
4316,1143.866667,10.589375,2,0,0.015167,10.604542
4317,1143.900000,10.358459,2,0,0.015250,10.373709
4318,1143.933333,10.603709,2,0,0.013458,10.617167
4319,1143.966667,9.789584,2,0,0.013708,9.803292
4320,1144.000000,9.534250,2,0,0.015417,9.549667
4321,1144.033333,10.221542,2,0,0.013208,10.234750
4322,1144.066667,10.095250,2,0,0.011875,10.107125
4323,1144.100000,9.841250,2,0,0.014125,9.855375
4324,1144.133333,9.950459,2,0,0.013000,9.963459
4325,1144.166667,10.145250,2,0,0.019958,10.165208
4326,1144.200000,10.190583,2,0,0.023209,10.213792
4327,1144.233333,10.377167,2,0,0.020625,10.397792
4328,1144.266667,9.886167,2,0,0.032083,9.918250
4329,1144.300000,10.190167,2,0,0.027875,10.218042
4330,1144.333333,9.762416,2,0,0.013500,9.775916
4331,1144.366667,10.333542,2,0,0.037625,10.371167
4332,1144.400000,9.801791,2,0,0.013792,9.815583
4333,1144.433333,10.112542,2,0,0.036125,10.148667
4334,1144.466667,9.937458,2,0,0.017125,9.954583
4335,1144.500000,10.001875,2,0,0.034375,10.036250
4336,1144.533333,9.979667,2,0,0.023666,10.003333
4337,1144.566667,9.948875,2,0,0.014708,9.963583
4338,1144.600000,10.205917,2,0,0.015541,10.221458
4339,1144.633333,10.387750,2,0,0.030916,10.418666
4340,1144.666667,9.984125,2,0,0.028917,10.013042
4341,1144.700000,10.491625,2,0,0.017083,10.508708
4342,1144.733333,9.813666,2,0,0.015292,9.828958
4343,1144.766667,9.917916,2,0,0.014084,9.932000
4344,1144.800000,11.209750,2,0,0.026584,11.236334
4345,1144.833333,9.535708,2,0,0.027042,9.562750
4346,1144.866667,9.501916,2,0,0.034792,9.536708
4347,1144.900000,9.577666,2,0,0.033917,9.611583
4348,1144.933333,9.891209,2,0,0.015333,9.906542
4349,1144.966667,9.739125,2,0,0.012291,9.751416
4350,1145.000000,8.910625,2,0,0.018208,8.928833
4351,1145.033333,8.966333,2,0,0.011792,8.978125
4352,1145.066667,9.191625,2,0,0.022708,9.214333
4353,1145.100000,9.331250,2,0,0.012375,9.343625
4354,1145.133333,9.392458,2,0,0.012000,9.404458
4355,1145.166667,9.867000,2,0,0.014875,9.881875
4356,1145.200000,10.786833,2,0,0.012708,10.799541
4357,1145.233333,9.240167,2,0,0.014583,9.254750
4358,1145.266667,9.531334,2,0,0.016291,9.547625
4359,1145.300000,9.476500,2,0,0.016875,9.493375
4360,1145.333333,9.589791,2,0,0.036917,9.626708
4361,1145.366667,9.375167,2,0,0.014167,9.389334
4362,1145.400000,9.684375,2,0,0.009209,9.693584
4363,1145.433333,7.712542,2,0,0.014833,7.727375
4364,1145.466667,8.389334,2,0,0.013791,8.403125
4365,1145.500000,8.753292,2,0,0.011750,8.765042
4366,1145.533333,9.254667,2,0,0.012333,9.267000
4367,1145.566667,9.338500,2,0,0.013375,9.351875
4368,1145.600000,9.394458,2,0,0.019083,9.413541
4369,1145.633333,8.790917,2,0,0.022458,8.813375
4370,1145.666667,8.886833,2,0,0.045208,8.932041
4371,1145.700000,9.895750,2,0,0.033875,9.929625
4372,1145.733333,9.962750,2,0,0.015709,9.978459
4373,1145.766667,9.093292,2,0,0.022292,9.115584
4374,1145.800000,9.939666,2,0,0.024375,9.964041
4375,1145.833333,9.082917,2,0,0.016917,9.099834
4376,1145.866667,9.835708,2,0,0.014417,9.850125
4377,1145.900000,9.741208,2,0,0.013375,9.754583
4378,1145.933333,9.337792,2,0,0.013083,9.350875
4379,1145.966667,9.255875,2,0,0.019625,9.275500
4380,1146.000000,9.161416,2,0,0.019542,9.180958
4381,1146.033333,9.812333,2,0,0.014917,9.827250
4382,1146.066667,10.028458,2,0,0.013459,10.041917
4383,1146.100000,9.201583,2,0,0.011750,9.213333
4384,1146.133333,8.823916,2,0,0.014417,8.838333
4385,1146.166667,9.042708,2,0,0.015333,9.058041
4386,1146.200000,8.679541,2,0,0.010959,8.690500
4387,1146.233333,9.452000,2,0,0.011417,9.463417
4388,1146.266667,9.265833,2,0,0.021000,9.286833
4389,1146.300000,9.420458,2,0,0.008917,9.429375
4390,1146.333333,9.693833,2,0,0.020292,9.714125
4391,1146.366667,10.115458,2,0,0.013292,10.128750
4392,1146.400000,10.059042,2,0,0.019292,10.078334
4393,1146.433333,10.672542,2,0,0.014708,10.687250
4394,1146.466667,10.620334,2,0,0.015708,10.636042
4395,1146.500000,10.970542,2,0,0.025041,10.995583
4396,1146.533333,10.630791,2,0,0.015792,10.646583
4397,1146.566667,10.779459,2,0,0.015000,10.794459
4398,1146.600000,10.493791,2,0,0.017625,10.511416
4399,1146.633333,10.923958,2,0,0.014959,10.938917
4400,1146.666667,10.627084,2,0,0.017291,10.644375
4401,1146.700000,10.707209,2,0,0.016541,10.723750
4402,1146.733333,10.338709,2,0,0.044416,10.383125
4403,1146.766667,10.418750,2,0,0.020917,10.439667
4404,1146.800000,11.048958,2,0,0.012375,11.061333
4405,1146.833333,12.369292,2,0,0.017333,12.386625
4406,1146.866667,11.885625,2,0,0.026291,11.911916
4407,1146.900000,9.986166,2,0,0.024084,10.010250
4408,1146.933333,10.276334,2,0,0.023958,10.300292
4409,1146.966667,10.684750,2,0,0.016916,10.701666
4410,1147.000000,10.462375,2,0,0.020042,10.482417
4411,1147.033333,10.340833,2,0,0.014542,10.355375
4412,1147.066667,10.865500,2,0,0.037292,10.902792
4413,1147.100000,10.144417,2,0,0.021708,10.166125
4414,1147.133333,10.601709,2,0,0.013041,10.614750
4415,1147.166667,10.470917,2,0,0.024166,10.495083
4416,1147.200000,10.095125,2,0,0.021875,10.117000
4417,1147.233333,10.988708,2,0,0.017792,11.006500
4418,1147.266667,10.645208,2,0,0.021792,10.667000
4419,1147.300000,12.464917,2,0,0.013917,12.478834
4420,1147.333333,10.398333,2,0,0.014292,10.412625
4421,1147.366667,10.743500,2,0,0.025833,10.769333
4422,1147.400000,11.023334,2,0,0.020833,11.044167
4423,1147.433333,10.941458,2,0,0.010542,10.952000
4424,1147.466667,10.913875,2,0,0.014417,10.928292
4425,1147.500000,11.122833,2,0,0.016042,11.138875
4426,1147.533333,10.870375,2,0,0.018708,10.889083
4427,1147.566667,10.268333,2,0,0.016709,10.285042
4428,1147.600000,10.141833,2,0,0.019917,10.161750
4429,1147.633333,10.105417,2,0,0.031917,10.137334
4430,1147.666667,10.595917,2,0,0.019500,10.615417
4431,1147.700000,10.951292,2,0,0.015833,10.967125
4432,1147.733333,10.448375,2,0,0.011625,10.460000
4433,1147.766667,10.684291,2,0,0.029042,10.713333
4434,1147.800000,10.867167,2,0,0.020333,10.887500
4435,1147.833333,10.380166,2,0,0.013209,10.393375
4436,1147.866667,10.798833,2,0,0.040625,10.839458
4437,1147.900000,10.944292,2,0,0.033583,10.977875
4438,1147.933333,10.527083,2,0,0.015250,10.542333
4439,1147.966667,10.640375,2,0,0.042084,10.682459
4440,1148.000000,10.634625,2,0,0.020958,10.655583
4441,1148.033333,10.122334,2,0,0.037791,10.160125
4442,1148.066667,9.819083,2,0,0.021125,9.840208
4443,1148.100000,10.763708,2,0,0.015167,10.778875
4444,1148.133333,10.805708,2,0,0.016500,10.822208
4445,1148.166667,10.714875,2,0,0.028625,10.743500
4446,1148.200000,10.374125,2,0,0.018500,10.392625
4447,1148.233333,10.514666,2,0,0.017917,10.532583
4448,1148.266667,12.061917,2,0,0.024291,12.086208
4449,1148.300000,10.461917,2,0,0.013625,10.475542
4450,1148.333333,11.246125,2,0,0.021541,11.267666
4451,1148.366667,10.779375,2,0,0.032250,10.811625
4452,1148.400000,11.018500,2,0,0.023042,11.041542
4453,1148.433333,10.499333,2,0,0.026000,10.525333
4454,1148.466667,10.990542,2,0,0.041916,11.032458
4455,1148.500000,11.335500,2,0,0.025791,11.361291
4456,1148.533333,10.803250,2,0,0.014750,10.818000
4457,1148.566667,10.569750,2,0,0.021917,10.591667
4458,1148.600000,10.996375,2,0,0.013500,11.009875
4459,1148.633333,10.773750,2,0,0.018959,10.792709
4460,1148.666667,10.812416,2,0,0.013334,10.825750
4461,1148.700000,11.107917,2,0,0.014000,11.121917
4462,1148.733333,10.802208,2,0,0.013167,10.815375
4463,1148.766667,12.354000,2,0,0.026542,12.380542
4464,1148.800000,10.146416,2,0,0.026042,10.172458
4465,1148.833333,11.210584,2,0,0.023416,11.234000
4466,1148.866667,10.541833,2,0,0.027000,10.568833
4467,1148.900000,11.044375,2,0,0.034459,11.078834
4468,1148.933333,10.494417,2,0,0.018791,10.513208
4469,1148.966667,11.149459,2,0,0.019583,11.169042
4470,1149.000000,10.964125,2,0,0.022750,10.986875
4471,1149.033333,10.936125,2,0,0.018333,10.954458
4472,1149.066667,11.070542,2,0,0.008416,11.078958
4473,1149.100000,10.937417,2,0,0.033583,10.971000
4474,1149.133333,11.194917,2,0,0.025625,11.220542
4475,1149.166667,11.119125,2,0,0.044334,11.163459
4476,1149.200000,10.699875,2,0,0.027416,10.727291
4477,1149.233333,11.189500,2,0,0.020375,11.209875
4478,1149.266667,11.220084,2,0,0.019083,11.239167
4479,1149.300000,11.061708,2,0,0.017125,11.078833
4480,1149.333333,11.028083,2,0,0.018917,11.047000
4481,1149.366667,11.185042,2,0,0.022708,11.207750
4482,1149.400000,11.781958,2,0,0.020250,11.802208
4483,1149.433333,11.367667,2,0,0.017083,11.384750
4484,1149.466667,11.328458,2,0,0.015250,11.343708
4485,1149.500000,10.874250,2,0,0.025750,10.900000
4486,1149.533333,12.878083,2,0,0.019167,12.897250
4487,1149.566667,10.765667,2,0,0.017750,10.783417
4488,1149.600000,11.460167,2,0,0.039125,11.499292
4489,1149.633333,10.130875,2,0,0.011292,10.142167
4490,1149.666667,10.875708,2,0,0.031375,10.907083
4491,1149.700000,11.270208,2,0,0.027250,11.297458
4492,1149.733333,11.073250,2,0,0.017584,11.090834
4493,1149.766667,10.817417,2,0,0.035750,10.853167
4494,1149.800000,11.038958,2,0,0.025042,11.064000
4495,1149.833333,11.921666,2,0,0.035084,11.956750
4496,1149.866667,11.324583,2,0,0.012375,11.336958
4497,1149.900000,9.937250,2,0,0.012292,9.949542
4498,1149.933333,10.255875,2,0,0.014042,10.269917
4499,1149.966667,9.903959,2,0,0.016625,9.920584
4500,1150.000000,9.976584,2,0,0.018416,9.995000
4501,1150.033333,9.358459,2,0,0.011750,9.370209
4502,1150.066667,9.550542,2,0,0.015250,9.565792
4503,1150.100000,9.379417,2,0,0.011416,9.390833
4504,1150.133333,9.549500,2,0,0.010584,9.560084
4505,1150.166667,10.095583,2,0,0.011125,10.106708
4506,1150.200000,10.778209,2,0,0.022875,10.801084
4507,1150.233333,11.189042,2,0,0.014625,11.203667
4508,1150.266667,11.121916,2,0,0.013500,11.135416
4509,1150.300000,11.895375,2,0,0.023625,11.919000
4510,1150.333333,12.027708,2,0,0.021875,12.049583
4511,1150.366667,11.453584,2,0,0.012791,11.466375
4512,1150.400000,12.309166,2,0,0.014959,12.324125
4513,1150.433333,10.190333,2,0,0.014833,10.205166
4514,1150.466667,10.881208,2,0,0.009459,10.890667
4515,1150.500000,11.160958,2,0,0.015917,11.176875
4516,1150.533333,11.217042,2,0,0.020917,11.237959
4517,1150.566667,10.959833,2,0,0.017958,10.977791
4518,1150.600000,11.551416,2,0,0.017125,11.568541
4519,1150.633333,11.787583,2,0,0.030625,11.818208
4520,1150.666667,11.576666,2,0,0.010167,11.586833
4521,1150.700000,11.349041,2,0,0.038709,11.387750
4522,1150.733333,11.546458,2,0,0.019500,11.565958
4523,1150.766667,11.056041,2,0,0.012459,11.068500
4524,1150.800000,13.403875,2,0,0.013459,13.417334
4525,1150.833333,11.475458,2,0,0.021792,11.497250
4526,1150.866667,11.261583,2,0,0.038417,11.300000
4527,1150.900000,11.585917,2,0,0.022375,11.608292
4528,1150.933333,11.806208,2,0,0.020167,11.826375
4529,1150.966667,11.894791,2,0,0.022584,11.917375
4530,1151.000000,11.684917,2,0,0.031750,11.716667
4531,1151.033333,10.643541,2,0,0.009209,10.652750
4532,1151.066667,11.153542,2,0,0.016000,11.169542
4533,1151.100000,11.546833,2,0,0.025125,11.571958
4534,1151.133333,11.744125,2,0,0.012208,11.756333
4535,1151.166667,11.677791,2,0,0.032792,11.710583
4536,1151.200000,12.127917,2,0,0.017916,12.145833
4537,1151.233333,11.469917,2,0,0.014666,11.484583
4538,1151.266667,11.714375,2,0,0.015708,11.730083
4539,1151.300000,11.698625,2,0,0.020667,11.719292
4540,1151.333333,12.128708,2,0,0.025542,12.154250
4541,1151.366667,11.755125,2,0,0.015958,11.771083
4542,1151.400000,12.171750,2,0,0.014833,12.186583
4543,1151.433333,11.875209,2,0,0.019833,11.895042
4544,1151.466667,11.981792,2,0,0.031500,12.013292
4545,1151.500000,11.601375,2,0,0.022875,11.624250
4546,1151.533333,12.920542,2,0,0.016291,12.936833
4547,1151.566667,11.900875,2,0,0.014833,11.915708
4548,1151.600000,11.798917,2,0,0.016875,11.815792
4549,1151.633333,12.234250,2,0,0.013875,12.248125
4550,1151.666667,11.360042,2,0,0.010042,11.370084
4551,1151.700000,11.712167,2,0,0.030375,11.742542
4552,1151.733333,11.584167,2,0,0.011500,11.595667
4553,1151.766667,11.851458,2,0,0.016333,11.867791
4554,1151.800000,12.048375,2,0,0.014708,12.063083
4555,1151.833333,11.623917,2,0,0.014958,11.638875
4556,1151.866667,12.129125,2,0,0.030458,12.159583
4557,1151.900000,12.012083,2,0,0.029167,12.041250
4558,1151.933333,11.363792,2,0,0.015750,11.379542
4559,1151.966667,11.867958,2,0,0.011625,11.879583
4560,1152.000000,11.985000,2,0,0.018542,12.003542
4561,1152.033333,11.604000,2,0,0.020375,11.624375
4562,1152.066667,11.114958,2,0,0.013584,11.128542
4563,1152.100000,11.616292,2,0,0.011000,11.627292
4564,1152.133333,11.982166,2,0,0.016542,11.998708
4565,1152.166667,11.607667,2,0,0.010541,11.618208
4566,1152.200000,11.945917,2,0,0.009917,11.955834
4567,1152.233333,11.345458,2,0,0.015000,11.360458
4568,1152.266667,11.236083,2,0,0.014583,11.250666
4569,1152.300000,12.608792,2,0,0.019875,12.628667
4570,1152.333333,11.347084,2,0,0.012125,11.359209
4571,1152.366667,11.626459,2,0,0.026416,11.652875
4572,1152.400000,12.554375,2,0,0.020875,12.575250
4573,1152.433333,11.513583,2,0,0.017125,11.530708
4574,1152.466667,12.090125,2,0,0.041833,12.131958
4575,1152.500000,11.579375,2,0,0.025375,11.604750
4576,1152.533333,12.418959,2,0,0.019250,12.438209
4577,1152.566667,11.423834,2,0,0.015666,11.439500
4578,1152.600000,11.641667,2,0,0.015833,11.657500
4579,1152.633333,12.210334,2,0,0.014416,12.224750
4580,1152.666667,11.371959,2,0,0.024250,11.396209
4581,1152.700000,11.714833,2,0,0.019292,11.734125
4582,1152.733333,11.530125,2,0,0.022167,11.552292
4583,1152.766667,11.270334,2,0,0.015916,11.286250
4584,1152.800000,12.573833,2,0,0.019334,12.593167
4585,1152.833333,11.770875,2,0,0.012750,11.783625
4586,1152.866667,11.786125,2,0,0.018333,11.804458
4587,1152.900000,11.922166,2,0,0.014459,11.936625
4588,1152.933333,11.523250,2,0,0.031667,11.554917
4589,1152.966667,11.693125,2,0,0.017750,11.710875
4590,1153.000000,11.220917,2,0,0.022416,11.243333
4591,1153.033333,11.037666,2,0,0.015417,11.053083
4592,1153.066667,11.323167,2,0,0.012708,11.335875
4593,1153.100000,11.903209,2,0,0.025041,11.928250
4594,1153.133333,11.581166,2,0,0.025084,11.606250
4595,1153.166667,12.065291,2,0,0.019500,12.084791
4596,1153.200000,11.436667,2,0,0.014791,11.451458
4597,1153.233333,11.348708,2,0,0.007417,11.356125
4598,1153.266667,12.065833,2,0,0.024708,12.090541
4599,1153.300000,11.623041,2,0,0.029750,11.652791
4600,1153.333333,12.068750,2,0,0.020083,12.088833
4601,1153.366667,11.808375,2,0,0.013292,11.821667
4602,1153.400000,11.900833,2,0,0.023833,11.924666
4603,1153.433333,11.872250,2,0,0.016042,11.888292
4604,1153.466667,12.364625,2,0,0.017708,12.382333
4605,1153.500000,10.842000,2,0,0.021833,10.863833
4606,1153.533333,11.219000,2,0,0.017417,11.236417
4607,1153.566667,12.455709,2,0,0.020041,12.475750
