frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
513,1017.100000,9.820583,2,0,0.005958,9.826541
514,1017.133333,10.348250,2,0,0.010083,10.358333
515,1017.166667,10.105709,2,0,0.015083,10.120792
516,1017.200000,10.469750,2,0,0.008459,10.478209
517,1017.233333,9.188167,2,0,0.008458,9.196625
518,1017.266667,8.068625,2,0,0.011250,8.079875
519,1017.300000,7.473042,2,0,0.019000,7.492042
520,1017.333333,8.069334,2,0,0.007500,8.076834
521,1017.366667,8.477541,2,0,0.012042,8.489583
522,1017.400000,9.116291,2,0,0.014250,9.130541
523,1017.433333,9.482459,2,0,0.010833,9.493292
524,1017.466667,9.805708,2,0,0.005625,9.811333
525,1017.500000,9.639333,2,0,0.006375,9.645708
526,1017.533333,9.821459,2,0,0.010625,9.832084
527,1017.566667,9.372250,2,0,0.007083,9.379333
528,1017.600000,9.683625,2,0,0.009334,9.692959
529,1017.633333,10.042500,2,0,0.009250,10.051750
530,1017.666667,9.666084,2,0,0.011708,9.677792
531,1017.700000,10.068042,2,0,0.014708,10.082750
532,1017.733333,9.184625,2,0,0.011542,9.196167
533,1017.766667,9.757625,2,0,0.007625,9.765250
534,1017.800000,9.911667,2,0,0.012875,9.924542
535,1017.833333,10.173667,2,0,0.010708,10.184375
536,1017.866667,9.965708,2,0,0.009583,9.975291
537,1017.900000,10.092250,2,0,0.011958,10.104208
538,1017.933333,9.874292,2,0,0.011541,9.885833
539,1017.966667,9.687958,2,0,0.011083,9.699041
540,1018.000000,9.742667,2,0,0.017083,9.759750
541,1018.033333,9.201125,2,0,0.017542,9.218667
542,1018.066667,9.411459,2,0,0.010083,9.421542
543,1018.100000,9.728250,2,0,0.008667,9.736917
544,1018.133333,9.635250,2,0,0.009084,9.644334
545,1018.166667,9.326792,2,0,0.015583,9.342375
546,1018.200000,10.195875,2,0,0.010125,10.206000
547,1018.233333,9.478042,2,0,0.008291,9.486333
548,1018.266667,7.968791,2,0,0.009875,7.978666
549,1018.300000,7.421042,2,0,0.021583,7.442625
550,1018.333333,7.707250,2,0,0.009875,7.717125
551,1018.366667,8.397042,2,0,0.005625,8.402667
552,1018.400000,9.334041,2,0,0.008209,9.342250
553,1018.433333,9.495833,2,0,0.008708,9.504541
554,1018.466667,9.311333,2,0,0.009417,9.320750
555,1018.500000,9.561708,2,0,0.011584,9.573292
556,1018.533333,9.501833,2,0,0.010667,9.512500
557,1018.566667,9.849500,2,0,0.010708,9.860208
558,1018.600000,10.029417,2,0,0.011292,10.040709
559,1018.633333,10.196625,2,0,0.005541,10.202166
560,1018.666667,9.738375,2,0,0.006083,9.744458
561,1018.700000,9.854333,2,0,0.008625,9.862958
562,1018.733333,9.891375,2,0,0.009292,9.900667
563,1018.766667,9.800000,2,0,0.011125,9.811125
564,1018.800000,9.958959,2,0,0.009958,9.968917
565,1018.833333,9.239875,2,0,0.009833,9.249708
566,1018.866667,9.924291,2,0,0.013500,9.937791
567,1018.900000,9.920417,2,0,0.014791,9.935208
568,1018.933333,9.894792,2,0,0.018375,9.913167
569,1018.966667,9.719959,2,0,0.012916,9.732875
570,1019.000000,9.869000,2,0,0.011917,9.880917
571,1019.033333,9.919625,2,0,0.015250,9.934875
572,1019.066667,10.122917,2,0,0.012833,10.135750
573,1019.100000,9.092417,2,0,0.009083,9.101500
574,1019.133333,7.856834,2,0,0.007541,7.864375
575,1019.166667,7.283083,2,0,0.008208,7.291291
576,1019.200000,7.691292,2,0,0.013333,7.704625
577,1019.233333,8.664792,2,0,0.004625,8.669417
578,1019.266667,8.886792,2,0,0.004625,8.891417
579,1019.300000,8.864208,2,0,0.007625,8.871833
580,1019.333333,9.479625,2,0,0.012042,9.491667
581,1019.366667,9.610709,2,0,0.010750,9.621459
582,1019.400000,9.845083,2,0,0.011459,9.856542
583,1019.433333,9.628292,2,0,0.017291,9.645583
584,1019.466667,9.861667,2,0,0.011667,9.873334
585,1019.500000,9.374833,2,0,0.011209,9.386042
586,1019.533333,9.755959,2,0,0.010083,9.766042
587,1019.566667,10.191917,2,0,0.010417,10.202334
588,1019.600000,9.545625,2,0,0.014333,9.559958
589,1019.633333,9.867959,2,0,0.011125,9.879084
590,1019.666667,10.228708,2,0,0.009500,10.238208
591,1019.700000,9.097000,2,0,0.007083,9.104083
592,1019.733333,7.991000,2,0,0.008875,7.999875
593,1019.766667,6.925541,2,0,0.007459,6.933000
594,1019.800000,7.672375,2,0,0.007667,7.680042
595,1019.833333,8.201375,2,0,0.010666,8.212041
596,1019.866667,8.882625,2,0,0.010000,8.892625
597,1019.900000,9.395958,2,0,0.017584,9.413542
598,1019.933333,9.501417,2,0,0.007292,9.508709
599,1019.966667,9.886417,2,0,0.013167,9.899584
600,1020.000000,9.733583,2,0,0.014292,9.747875
601,1020.033333,9.692125,2,0,0.009000,9.701125
602,1020.066667,10.078750,2,0,0.017500,10.096250
603,1020.100000,9.564458,2,0,0.010417,9.574875
604,1020.133333,9.400917,2,0,0.015208,9.416125
605,1020.166667,9.237000,2,0,0.008125,9.245125
606,1020.200000,9.462084,2,0,0.006083,9.468167
607,1020.233333,10.278791,2,0,0.012000,10.290791
608,1020.266667,10.301458,2,0,0.008250,10.309708
609,1020.300000,9.181000,2,0,0.008541,9.189541
610,1020.333333,10.364375,2,0,0.015584,10.379959
611,1020.366667,10.258125,2,0,0.013542,10.271667
612,1020.400000,9.803667,2,0,0.018542,9.822209
613,1020.433333,9.990250,2,0,0.012333,10.002583
614,1020.466667,9.630167,2,0,0.008791,9.638958
615,1020.500000,10.386416,2,0,0.012459,10.398875
616,1020.533333,10.512875,2,0,0.008834,10.521709
617,1020.566667,8.501791,2,0,0.005667,8.507458
618,1020.600000,8.061500,2,0,0.008750,8.070250
619,1020.633333,7.989792,2,0,0.008958,7.998750
620,1020.666667,8.137875,2,0,0.009584,8.147459
621,1020.700000,8.646750,2,0,0.009708,8.656458
622,1020.733333,9.096708,2,0,0.008334,9.105042
623,1020.766667,9.256834,2,0,0.005625,9.262459
624,1020.800000,9.658125,2,0,0.015792,9.673917
625,1020.833333,10.030750,2,0,0.012250,10.043000
626,1020.866667,9.939084,2,0,0.018125,9.957209
627,1020.900000,9.958542,2,0,0.018125,9.976667
628,1020.933333,9.372500,2,0,0.005375,9.377875
629,1020.966667,9.981625,2,0,0.018875,10.000500
630,1021.000000,9.891542,2,0,0.009125,9.900667
631,1021.033333,9.933916,2,0,0.015209,9.949125
632,1021.066667,10.312333,2,0,0.009375,10.321708
633,1021.100000,9.520833,2,0,0.004792,9.525625
634,1021.133333,8.248000,2,0,0.006167,8.254167
635,1021.166667,7.459667,2,0,0.009500,7.469167
636,1021.200000,7.795375,2,0,0.007542,7.802917
637,1021.233333,8.243667,2,0,0.018667,8.262334
638,1021.266667,8.855042,2,0,0.005583,8.860625
639,1021.300000,9.366500,2,0,0.004625,9.371125
640,1021.333333,9.424666,2,0,0.011959,9.436625
641,1021.366667,9.779459,2,0,0.005166,9.784625
642,1021.400000,10.000416,2,0,0.009209,10.009625
643,1021.433333,10.603167,2,0,0.011583,10.614750
644,1021.466667,10.420917,2,0,0.018542,10.439459
645,1021.500000,9.482959,2,0,0.009333,9.492292
646,1021.533333,9.657083,2,0,0.018250,9.675333
647,1021.566667,9.923750,2,0,0.010292,9.934042
648,1021.600000,10.240541,2,0,0.012584,10.253125
649,1021.633333,9.190875,2,0,0.009000,9.199875
650,1021.666667,8.446459,2,0,0.010250,8.456709
651,1021.700000,7.828708,2,0,0.005292,7.834000
652,1021.733333,7.764083,2,0,0.012417,7.776500
653,1021.766667,8.563875,2,0,0.008250,8.572125
654,1021.800000,8.993667,2,0,0.012041,9.005708
655,1021.833333,9.750125,2,0,0.014958,9.765083
656,1021.866667,9.993833,2,0,0.006542,10.000375
657,1021.900000,9.801334,2,0,0.018250,9.819584
658,1021.933333,10.317000,2,0,0.008583,10.325583
659,1021.966667,9.992708,2,0,0.009875,10.002583
660,1022.000000,9.721459,2,0,0.007958,9.729417
661,1022.033333,10.290042,2,0,0.005708,10.295750
662,1022.066667,10.079667,2,0,0.010833,10.090500
663,1022.100000,10.338375,2,0,0.009958,10.348333
664,1022.133333,10.420208,2,0,0.010875,10.431083
665,1022.166667,9.943334,2,0,0.008958,9.952292
666,1022.200000,10.142209,2,0,0.011166,10.153375
667,1022.233333,10.187209,2,0,0.011291,10.198500
668,1022.266667,10.248083,2,0,0.011583,10.259666
669,1022.300000,10.113417,2,0,0.011583,10.125000
670,1022.333333,10.115792,2,0,0.018833,10.134625
671,1022.366667,10.383709,2,0,0.010541,10.394250
672,1022.400000,10.196750,2,0,0.010667,10.207417
673,1022.433333,10.202459,2,0,0.020750,10.223209
674,1022.466667,10.227625,2,0,0.018208,10.245833
675,1022.500000,10.328875,2,0,0.017375,10.346250
676,1022.533333,10.572750,2,0,0.016625,10.589375
677,1022.566667,10.079083,2,0,0.004125,10.083208
678,1022.600000,8.473959,2,0,0.005416,8.479375
679,1022.633333,8.465208,2,0,0.009917,8.475125
680,1022.666667,8.343917,2,0,0.022375,8.366292
681,1022.700000,8.534917,2,0,0.018250,8.553167
682,1022.733333,9.585166,2,0,0.007209,9.592375
683,1022.766667,9.513542,2,0,0.012042,9.525584
684,1022.800000,9.965792,2,0,0.008000,9.973792
685,1022.833333,9.720708,2,0,0.007708,9.728416
686,1022.866667,10.252542,2,0,0.016708,10.269250
687,1022.900000,10.302584,2,0,0.009166,10.311750
688,1022.933333,10.407708,2,0,0.009417,10.417125
689,1022.966667,10.238208,2,0,0.009834,10.248042
690,1023.000000,10.132834,2,0,0.007333,10.140167
691,1023.033333,9.825250,2,0,0.018167,9.843417
692,1023.066667,9.924542,2,0,0.018583,9.943125
693,1023.100000,10.038833,2,0,0.008625,10.047458
694,1023.133333,10.115917,2,0,0.009833,10.125750
695,1023.166667,9.913666,2,0,0.009000,9.922666
696,1023.200000,10.058708,2,0,0.009584,10.068292
697,1023.233333,10.457667,2,0,0.006667,10.464334
698,1023.266667,10.092875,2,0,0.017792,10.110667
699,1023.300000,10.234875,2,0,0.006333,10.241208
700,1023.333333,10.690416,2,0,0.008709,10.699125
701,1023.366667,9.946750,2,0,0.018167,9.964917
702,1023.400000,10.476792,2,0,0.013208,10.490000
703,1023.433333,9.917458,2,0,0.006042,9.923500
704,1023.466667,9.815333,2,0,0.018000,9.833333
705,1023.500000,10.198125,2,0,0.009125,10.207250
706,1023.533333,9.630083,2,0,0.005042,9.635125
707,1023.566667,10.085500,2,0,0.015375,10.100875
708,1023.600000,9.876708,2,0,0.010250,9.886958
709,1023.633333,10.547583,2,0,0.014292,10.561875
710,1023.666667,10.107541,2,0,0.008250,10.115791
711,1023.700000,8.437375,2,0,0.006083,8.443458
712,1023.733333,8.092333,2,0,0.009209,8.101542
713,1023.766667,8.247959,2,0,0.022833,8.270792
714,1023.800000,8.576750,2,0,0.005042,8.581792
715,1023.833333,8.831667,2,0,0.017625,8.849292
716,1023.866667,9.317875,2,0,0.012000,9.329875
717,1023.900000,9.852791,2,0,0.008875,9.861666
718,1023.933333,9.772583,2,0,0.010583,9.783166
719,1023.966667,10.427708,2,0,0.009125,10.436833
720,1024.000000,10.422958,2,0,0.011000,10.433958
721,1024.033333,10.196166,2,0,0.013250,10.209416
722,1024.066667,10.530917,2,0,0.016833,10.547750
723,1024.100000,10.670334,2,0,0.018083,10.688417
724,1024.133333,10.367042,2,0,0.018500,10.385542
725,1024.166667,10.465791,2,0,0.017334,10.483125
726,1024.200000,10.049209,2,0,0.008666,10.057875
727,1024.233333,10.342375,2,0,0.017625,10.360000
728,1024.266667,10.206917,2,0,0.011083,10.218000
729,1024.300000,10.018708,2,0,0.008834,10.027542
730,1024.333333,9.847208,2,0,0.018625,9.865833
731,1024.366667,9.620459,2,0,0.012666,9.633125
732,1024.400000,9.692500,2,0,0.009291,9.701791
733,1024.433333,9.591000,2,0,0.018500,9.609500
734,1024.466667,9.820292,2,0,0.012042,9.832334
735,1024.500000,9.946542,2,0,0.008792,9.955334
736,1024.533333,9.735708,2,0,0.008167,9.743875
737,1024.566667,9.875500,2,0,0.010625,9.886125
738,1024.600000,9.776542,2,0,0.014833,9.791375
739,1024.633333,9.578916,2,0,0.011250,9.590166
740,1024.666667,9.602708,2,0,0.008250,9.610958
741,1024.700000,10.310625,2,0,0.011375,10.322000
742,1024.733333,9.546459,2,0,0.008500,9.554959
743,1024.766667,8.486416,2,0,0.006209,8.492625
744,1024.800000,8.255083,2,0,0.007250,8.262333
745,1024.833333,7.755833,2,0,0.010333,7.766166
746,1024.866667,7.972875,2,0,0.018333,7.991208
747,1024.900000,8.671041,2,0,0.008125,8.679166
748,1024.933333,8.998583,2,0,0.010792,9.009375
749,1024.966667,9.454792,2,0,0.012166,9.466958
750,1025.000000,9.710875,2,0,0.009500,9.720375
751,1025.033333,10.029208,2,0,0.009500,10.038708
752,1025.066667,10.115125,2,0,0.009125,10.124250
753,1025.100000,10.137583,2,0,0.010584,10.148167
754,1025.133333,10.066708,2,0,0.006875,10.073583
755,1025.166667,9.816375,2,0,0.011416,9.827791
756,1025.200000,9.513041,2,0,0.009584,9.522625
757,1025.233333,9.536375,2,0,0.011667,9.548042
758,1025.266667,9.163500,2,0,0.010709,9.174209
759,1025.300000,9.850166,2,0,0.008917,9.859083
760,1025.333333,10.004959,2,0,0.015000,10.019959
761,1025.366667,9.648292,2,0,0.010750,9.659042
762,1025.400000,9.682000,2,0,0.011125,9.693125
763,1025.433333,9.973459,2,0,0.009625,9.983084
764,1025.466667,9.460042,2,0,0.009583,9.469625
765,1025.500000,9.453583,2,0,0.015792,9.469375
766,1025.533333,10.033917,2,0,0.011667,10.045584
767,1025.566667,9.926291,2,0,0.010750,9.937041
768,1025.600000,9.863625,2,0,0.010167,9.873792
769,1025.633333,9.793417,2,0,0.013833,9.807250
770,1025.666667,9.830500,2,0,0.011667,9.842167
771,1025.700000,9.704959,2,0,0.006833,9.711792
772,1025.733333,9.970000,2,0,0.011000,9.981000
773,1025.766667,10.797125,2,0,0.019792,10.816917
774,1025.800000,10.435791,2,0,0.007667,10.443458
775,1025.833333,9.524334,2,0,0.006000,9.530334
776,1025.866667,8.790042,2,0,0.008583,8.798625
777,1025.900000,7.706000,2,0,0.009416,7.715416
778,1025.933333,8.170917,2,0,0.013167,8.184084
779,1025.966667,8.663041,2,0,0.010084,8.673125
780,1026.000000,9.526917,2,0,0.012042,9.538959
781,1026.033333,10.155209,2,0,0.010833,10.166042
782,1026.066667,9.504875,2,0,0.011667,9.516542
783,1026.100000,9.757959,2,0,0.008291,9.766250
784,1026.133333,10.421000,2,0,0.015625,10.436625
785,1026.166667,10.290084,2,0,0.007458,10.297542
786,1026.200000,10.122292,2,0,0.008083,10.130375
787,1026.233333,10.667667,2,0,0.010916,10.678583
788,1026.266667,10.331542,2,0,0.018750,10.350292
789,1026.300000,10.055625,2,0,0.011125,10.066750
790,1026.333333,10.107292,2,0,0.013000,10.120292
791,1026.366667,9.478833,2,0,0.009167,9.488000
792,1026.400000,10.186167,2,0,0.015208,10.201375
793,1026.433333,10.277208,2,0,0.011959,10.289167
794,1026.466667,10.569625,2,0,0.009458,10.579083
795,1026.500000,10.142625,2,0,0.009709,10.152334
796,1026.533333,10.189625,2,0,0.012833,10.202458
797,1026.566667,9.507083,2,0,0.007292,9.514375
798,1026.600000,10.007583,2,0,0.013542,10.021125
799,1026.633333,9.798375,2,0,0.011333,9.809708
800,1026.666667,9.664084,2,0,0.018375,9.682459
801,1026.700000,9.110375,2,0,0.009875,9.120250
802,1026.733333,9.678209,2,0,0.011916,9.690125
803,1026.766667,9.499041,2,0,0.009542,9.508583
804,1026.800000,9.405792,2,0,0.011125,9.416917
805,1026.833333,9.734750,2,0,0.010292,9.745042
806,1026.866667,9.658917,2,0,0.010125,9.669042
807,1026.900000,9.604333,2,0,0.008209,9.612542
808,1026.933333,9.692417,2,0,0.014125,9.706542
809,1026.966667,10.231708,2,0,0.009875,10.241583
810,1027.000000,10.147250,2,0,0.009333,10.156583
811,1027.033333,9.136625,2,0,0.009875,9.146500
812,1027.066667,8.730042,2,0,0.008916,8.738958
813,1027.100000,7.960583,2,0,0.008000,7.968583
814,1027.133333,8.497833,2,0,0.020334,8.518167
815,1027.166667,8.719291,2,0,0.007667,8.726958
816,1027.200000,9.794083,2,0,0.010625,9.804708
817,1027.233333,10.225167,2,0,0.008750,10.233917
818,1027.266667,10.273250,2,0,0.008541,10.281791
819,1027.300000,10.147500,2,0,0.017542,10.165042
820,1027.333333,9.907750,2,0,0.018167,9.925917
821,1027.366667,10.334458,2,0,0.005834,10.340292
822,1027.400000,10.404083,2,0,0.008500,10.412583
823,1027.433333,10.034625,2,0,0.006625,10.041250
824,1027.466667,10.909750,2,0,0.012541,10.922291
825,1027.500000,10.843916,2,0,0.017709,10.861625
826,1027.533333,10.292333,2,0,0.009709,10.302042
827,1027.566667,10.483292,2,0,0.009333,10.492625
828,1027.600000,10.642000,2,0,0.010292,10.652292
829,1027.633333,11.202583,2,0,0.013625,11.216208
830,1027.666667,10.654458,2,0,0.019167,10.673625
831,1027.700000,10.299542,2,0,0.004000,10.303542
832,1027.733333,10.272209,2,0,0.013375,10.285584
833,1027.766667,10.331334,2,0,0.008541,10.339875
834,1027.800000,10.514958,2,0,0.017834,10.532792
835,1027.833333,10.073583,2,0,0.009792,10.083375
836,1027.866667,10.020250,2,0,0.010666,10.030916
837,1027.900000,10.026542,2,0,0.008333,10.034875
838,1027.933333,9.884292,2,0,0.009750,9.894042
839,1027.966667,10.435041,2,0,0.010709,10.445750
840,1028.000000,9.792459,2,0,0.018916,9.811375
841,1028.033333,9.757333,2,0,0.009333,9.766666
842,1028.066667,9.607083,2,0,0.005167,9.612250
843,1028.100000,9.694958,2,0,0.009750,9.704708
844,1028.133333,9.853834,2,0,0.012541,9.866375
845,1028.166667,10.015375,2,0,0.010417,10.025792
846,1028.200000,10.065041,2,0,0.009875,10.074916
847,1028.233333,9.867334,2,0,0.006375,9.873709
848,1028.266667,9.753625,2,0,0.011583,9.765208
849,1028.300000,9.809416,2,0,0.009584,9.819000
850,1028.333333,9.791791,2,0,0.008417,9.800208
851,1028.366667,9.978916,2,0,0.018500,9.997416
852,1028.400000,9.916209,2,0,0.009875,9.926084
853,1028.433333,9.592166,2,0,0.011334,9.603500
854,1028.466667,10.155666,2,0,0.011917,10.167583
855,1028.500000,10.054667,2,0,0.010583,10.065250
856,1028.533333,10.058750,2,0,0.016792,10.075542
857,1028.566667,9.940292,2,0,0.020458,9.960750
858,1028.600000,9.864667,2,0,0.014541,9.879208
859,1028.633333,10.040167,2,0,0.009708,10.049875
860,1028.666667,9.992584,2,0,0.010708,10.003292
861,1028.700000,9.709833,2,0,0.009292,9.719125
862,1028.733333,9.946541,2,0,0.020959,9.967500
863,1028.766667,9.992500,2,0,0.011417,10.003917
864,1028.800000,9.645833,2,0,0.014125,9.659958
865,1028.833333,9.618875,2,0,0.009125,9.628000
866,1028.866667,9.569584,2,0,0.008000,9.577584
867,1028.900000,10.481042,2,0,0.015208,10.496250
868,1028.933333,10.574917,2,0,0.009375,10.584292
869,1028.966667,9.161958,2,0,0.010667,9.172625
870,1029.000000,8.246917,2,0,0.007958,8.254875
871,1029.033333,8.454792,2,0,0.019792,8.474584
872,1029.066667,8.926792,2,0,0.015250,8.942042
873,1029.100000,9.576834,2,0,0.008208,9.585042
874,1029.133333,9.931292,2,0,0.018875,9.950167
875,1029.166667,10.067583,2,0,0.008583,10.076166
876,1029.200000,9.709208,2,0,0.015125,9.724333
877,1029.233333,9.704083,2,0,0.018250,9.722333
878,1029.266667,9.957584,2,0,0.010583,9.968167
879,1029.300000,10.487875,2,0,0.016166,10.504041
880,1029.333333,10.302792,2,0,0.008000,10.310792
881,1029.366667,10.334500,2,0,0.015583,10.350083
882,1029.400000,11.197417,2,0,0.007208,11.204625
883,1029.433333,10.468375,2,0,0.018125,10.486500
884,1029.466667,9.856667,2,0,0.011625,9.868292
885,1029.500000,9.790542,2,0,0.017750,9.808292
886,1029.533333,9.917083,2,0,0.018334,9.935417
887,1029.566667,9.976750,2,0,0.009292,9.986042
888,1029.600000,9.761292,2,0,0.010875,9.772167
889,1029.633333,10.007833,2,0,0.013375,10.021208
890,1029.666667,9.409583,2,0,0.014042,9.423625
891,1029.700000,9.476583,2,0,0.005542,9.482125
892,1029.733333,9.547958,2,0,0.012417,9.560375
893,1029.766667,9.089458,2,0,0.010375,9.099833
894,1029.800000,9.390166,2,0,0.005292,9.395458
895,1029.833333,9.634541,2,0,0.014625,9.649166
896,1029.866667,9.275167,2,0,0.011250,9.286417
897,1029.900000,9.348375,2,0,0.012834,9.361209
898,1029.933333,10.555167,2,0,0.010208,10.565375
899,1029.966667,10.101333,2,0,0.009958,10.111291
900,1030.000000,9.179875,2,0,0.006834,9.186709
901,1030.033333,7.649458,2,0,0.007000,7.656458
902,1030.066667,8.284833,2,0,0.007875,8.292708
903,1030.100000,8.953500,2,0,0.012917,8.966417
904,1030.133333,9.291625,2,0,0.014666,9.306291
905,1030.166667,9.610709,2,0,0.011583,9.622292
906,1030.200000,9.464459,2,0,0.016916,9.481375
907,1030.233333,9.866459,2,0,0.009791,9.876250
908,1030.266667,9.927083,2,0,0.007958,9.935041
909,1030.300000,9.958875,2,0,0.008583,9.967458
910,1030.333333,9.943750,2,0,0.017958,9.961708
911,1030.366667,9.379666,2,0,0.008834,9.388500
912,1030.400000,9.412417,2,0,0.019708,9.432125
913,1030.433333,9.713500,2,0,0.018500,9.732000
914,1030.466667,9.328500,2,0,0.018750,9.347250
915,1030.500000,9.510667,2,0,0.018083,9.528750
916,1030.533333,9.357334,2,0,0.006916,9.364250
917,1030.566667,9.622000,2,0,0.017916,9.639916
918,1030.600000,9.230791,2,0,0.012792,9.243583
919,1030.633333,9.586333,2,0,0.008084,9.594417
920,1030.666667,9.042166,2,0,0.009167,9.051333
921,1030.700000,9.599625,2,0,0.009292,9.608917
922,1030.733333,9.567417,2,0,0.018417,9.585834
923,1030.766667,9.619083,2,0,0.016125,9.635208
924,1030.800000,9.373625,2,0,0.013583,9.387208
925,1030.833333,8.810459,2,0,0.014416,8.824875
926,1030.866667,9.193750,2,0,0.009458,9.203208
927,1030.900000,8.416167,2,0,0.008625,8.424792
928,1030.933333,8.847167,2,0,0.014125,8.861292
929,1030.966667,9.050000,2,0,0.011750,9.061750
930,1031.000000,9.147958,2,0,0.013709,9.161667
931,1031.033333,8.848334,2,0,0.010833,8.859167
932,1031.066667,8.754375,2,0,0.006667,8.761042
933,1031.100000,9.818417,2,0,0.008500,9.826917
934,1031.133333,10.533209,2,0,0.009125,10.542334
935,1031.166667,7.878917,2,0,0.008208,7.887125
936,1031.200000,8.275667,2,0,0.008167,8.283834
937,1031.233333,8.722833,2,0,0.011084,8.733917
938,1031.266667,8.899542,2,0,0.009500,8.909042
939,1031.300000,9.493708,2,0,0.004417,9.498125
940,1031.333333,9.749250,2,0,0.004458,9.753708
941,1031.366667,10.987834,2,0,0.009375,10.997209
942,1031.400000,8.673000,2,0,0.006833,8.679833
943,1031.433333,9.491166,2,0,0.008917,9.500083
944,1031.466667,9.754125,2,0,0.017334,9.771459
945,1031.500000,9.018167,2,0,0.009791,9.027958
946,1031.533333,9.484375,2,0,0.009750,9.494125
