frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
503,1016.766667,9.573750,2,0,0.010709,9.584459
504,1016.800000,9.771542,2,0,0.008542,9.780084
505,1016.833333,9.341166,2,0,0.012042,9.353208
506,1016.866667,9.824125,2,0,0.005709,9.829834
507,1016.900000,9.666750,2,0,0.008209,9.674959
508,1016.933333,8.561084,2,0,0.009083,8.570167
509,1016.966667,9.119334,2,0,0.006458,9.125792
510,1017.000000,7.547833,2,0,0.008625,7.556458
511,1017.033333,8.309541,2,0,0.018334,8.327875
512,1017.066667,7.900000,2,0,0.017792,7.917792
513,1017.100000,8.092916,2,0,0.010459,8.103375
514,1017.133333,8.687292,2,0,0.015458,8.702750
515,1017.166667,8.864000,2,0,0.011333,8.875333
516,1017.200000,8.942333,2,0,0.018125,8.960458
517,1017.233333,9.261667,2,0,0.018917,9.280584
518,1017.266667,9.771417,2,0,0.018916,9.790333
519,1017.300000,9.411000,2,0,0.009791,9.420791
520,1017.333333,9.587584,2,0,0.017875,9.605459
521,1017.366667,9.128792,2,0,0.020042,9.148834
522,1017.400000,10.139833,2,0,0.018250,10.158083
523,1017.433333,9.303708,2,0,0.017834,9.321542
524,1017.466667,9.677666,2,0,0.013667,9.691333
525,1017.500000,9.275333,2,0,0.009000,9.284333
526,1017.533333,9.279334,2,0,0.012833,9.292167
527,1017.566667,9.259666,2,0,0.009000,9.268666
528,1017.600000,9.984958,2,0,0.008875,9.993833
529,1017.633333,9.644917,2,0,0.009500,9.654417
530,1017.666667,9.460083,2,0,0.008917,9.469000
531,1017.700000,9.618208,2,0,0.009042,9.627250
532,1017.733333,9.605583,2,0,0.013500,9.619083
533,1017.766667,9.521416,2,0,0.015334,9.536750
534,1017.800000,10.144459,2,0,0.009958,10.154417
535,1017.833333,8.913000,2,0,0.008292,8.921292
536,1017.866667,7.867333,2,0,0.009584,7.876917
537,1017.900000,7.067667,2,0,0.021958,7.089625
538,1017.933333,7.310917,2,0,0.005458,7.316375
539,1017.966667,8.455959,2,0,0.008416,8.464375
540,1018.000000,8.425375,2,0,0.018417,8.443792
541,1018.033333,8.802167,2,0,0.016833,8.819000
542,1018.066667,9.095541,2,0,0.012375,9.107916
543,1018.100000,9.027667,2,0,0.009750,9.037417
544,1018.133333,9.177292,2,0,0.015458,9.192750
545,1018.166667,9.179958,2,0,0.009000,9.188958
546,1018.200000,10.083875,2,0,0.010417,10.094292
547,1018.233333,9.352875,2,0,0.011917,9.364792
548,1018.266667,9.361709,2,0,0.020291,9.382000
549,1018.300000,9.234542,2,0,0.009833,9.244375
550,1018.333333,9.258792,2,0,0.011708,9.270500
551,1018.366667,9.817666,2,0,0.010042,9.827708
552,1018.400000,9.076875,2,0,0.010833,9.087708
553,1018.433333,9.182542,2,0,0.016417,9.198959
554,1018.466667,8.950500,2,0,0.012375,8.962875
555,1018.500000,10.201708,2,0,0.012209,10.213917
556,1018.533333,8.111292,2,0,0.008250,8.119542
557,1018.566667,7.420417,2,0,0.007166,7.427583
558,1018.600000,7.351291,2,0,0.022875,7.374166
559,1018.633333,7.333541,2,0,0.004459,7.338000
560,1018.666667,8.312000,2,0,0.008625,8.320625
561,1018.700000,8.361792,2,0,0.011917,8.373709
562,1018.733333,9.275375,2,0,0.011458,9.286833
563,1018.766667,8.957958,2,0,0.019125,8.977083
564,1018.800000,9.757041,2,0,0.017959,9.775000
565,1018.833333,9.584125,2,0,0.017042,9.601167
566,1018.866667,9.483959,2,0,0.013458,9.497417
567,1018.900000,9.140250,2,0,0.006167,9.146417
568,1018.933333,9.962875,2,0,0.015833,9.978708
569,1018.966667,9.357416,2,0,0.005584,9.363000
570,1019.000000,9.437083,2,0,0.009084,9.446167
571,1019.033333,10.110042,2,0,0.017708,10.127750
572,1019.066667,9.599958,2,0,0.018125,9.618083
573,1019.100000,9.160584,2,0,0.010041,9.170625
574,1019.133333,9.520334,2,0,0.012083,9.532417
575,1019.166667,9.243875,2,0,0.011167,9.255042
576,1019.200000,8.896583,2,0,0.018459,8.915042
577,1019.233333,9.439875,2,0,0.009250,9.449125
578,1019.266667,9.428250,2,0,0.019166,9.447416
579,1019.300000,9.257917,2,0,0.010375,9.268292
580,1019.333333,9.696459,2,0,0.018708,9.715167
581,1019.366667,9.578041,2,0,0.016667,9.594708
582,1019.400000,9.568291,2,0,0.017084,9.585375
583,1019.433333,10.494542,2,0,0.018958,10.513500
584,1019.466667,8.270292,2,0,0.008791,8.279083
585,1019.500000,7.782250,2,0,0.007333,7.789583
586,1019.533333,6.739208,2,0,0.011958,6.751166
587,1019.566667,7.184959,2,0,0.015000,7.199959
588,1019.600000,8.112917,2,0,0.012333,8.125250
589,1019.633333,8.751875,2,0,0.009500,8.761375
590,1019.666667,8.414667,2,0,0.009833,8.424500
591,1019.700000,8.733916,2,0,0.008917,8.742833
592,1019.733333,9.333166,2,0,0.006292,9.339458
593,1019.766667,9.948625,2,0,0.015209,9.963834
594,1019.800000,9.511084,2,0,0.012083,9.523167
595,1019.833333,9.421458,2,0,0.009459,9.430917
596,1019.866667,9.260750,2,0,0.010208,9.270958
597,1019.900000,9.887125,2,0,0.013250,9.900375
598,1019.933333,8.090083,2,0,0.006625,8.096708
599,1019.966667,9.895333,2,0,0.014500,9.909833
600,1020.000000,10.111333,2,0,0.017833,10.129166
601,1020.033333,9.911750,2,0,0.019875,9.931625
602,1020.066667,10.519250,2,0,0.009167,10.528417
603,1020.100000,8.841500,2,0,0.008375,8.849875
604,1020.133333,7.989166,2,0,0.008750,7.997916
605,1020.166667,6.621209,2,0,0.009416,6.630625
606,1020.200000,7.334417,2,0,0.021791,7.356208
607,1020.233333,7.562792,2,0,0.008625,7.571417
608,1020.266667,8.890500,2,0,0.020125,8.910625
609,1020.300000,8.349791,2,0,0.008375,8.358166
610,1020.333333,8.543417,2,0,0.010750,8.554167
611,1020.366667,9.595917,2,0,0.020125,9.616042
612,1020.400000,10.255875,2,0,0.013791,10.269666
613,1020.433333,9.389750,2,0,0.018417,9.408167
614,1020.466667,9.355583,2,0,0.013459,9.369042
615,1020.500000,9.724417,2,0,0.010041,9.734458
616,1020.533333,9.340000,2,0,0.017208,9.357208
617,1020.566667,9.769833,2,0,0.017750,9.787583
618,1020.600000,9.376209,2,0,0.012125,9.388334
619,1020.633333,9.763875,2,0,0.016209,9.780084
620,1020.666667,9.886709,2,0,0.012166,9.898875
621,1020.700000,9.799292,2,0,0.006250,9.805542
622,1020.733333,9.429541,2,0,0.009417,9.438958
623,1020.766667,9.609416,2,0,0.008542,9.617958
624,1020.800000,8.667958,2,0,0.005875,8.673833
625,1020.833333,8.051834,2,0,0.008916,8.060750
626,1020.866667,8.026584,2,0,0.009916,8.036500
627,1020.900000,7.060875,2,0,0.019500,7.080375
628,1020.933333,7.511625,2,0,0.022542,7.534167
629,1020.966667,7.677125,2,0,0.008084,7.685209
630,1021.000000,8.237125,2,0,0.009167,8.246292
631,1021.033333,9.524125,2,0,0.021334,9.545459
632,1021.066667,8.943333,2,0,0.017583,8.960916
633,1021.100000,9.607208,2,0,0.017542,9.624750
634,1021.133333,9.273875,2,0,0.010958,9.284833
635,1021.166667,9.321292,2,0,0.010792,9.332084
636,1021.200000,9.563750,2,0,0.014959,9.578709
637,1021.233333,9.577500,2,0,0.016417,9.593917
638,1021.266667,9.966084,2,0,0.010375,9.976459
639,1021.300000,9.445459,2,0,0.023958,9.469417
640,1021.333333,9.728833,2,0,0.010000,9.738833
641,1021.366667,10.131000,2,0,0.020375,10.151375
642,1021.400000,10.093625,2,0,0.019000,10.112625
643,1021.433333,9.829541,2,0,0.013959,9.843500
644,1021.466667,10.579542,2,0,0.009833,10.589375
645,1021.500000,9.299250,2,0,0.008250,9.307500
646,1021.533333,7.720292,2,0,0.009042,7.729334
647,1021.566667,7.416875,2,0,0.010750,7.427625
648,1021.600000,7.549916,2,0,0.019667,7.569583
649,1021.633333,7.784708,2,0,0.014458,7.799166
650,1021.666667,8.554667,2,0,0.011541,8.566208
651,1021.700000,8.866166,2,0,0.004750,8.870916
652,1021.733333,9.142083,2,0,0.010250,9.152333
653,1021.766667,9.501792,2,0,0.009875,9.511667
654,1021.800000,8.974333,2,0,0.019333,8.993666
655,1021.833333,9.407333,2,0,0.017834,9.425167
656,1021.866667,10.180209,2,0,0.018250,10.198459
657,1021.900000,9.289417,2,0,0.018125,9.307542
658,1021.933333,9.534708,2,0,0.008959,9.543667
659,1021.966667,10.137208,2,0,0.009375,10.146583
660,1022.000000,9.544916,2,0,0.005959,9.550875
661,1022.033333,9.247459,2,0,0.017916,9.265375
662,1022.066667,9.376708,2,0,0.016667,9.393375
663,1022.100000,9.740459,2,0,0.008500,9.748959
664,1022.133333,9.879625,2,0,0.015792,9.895417
665,1022.166667,9.504167,2,0,0.011750,9.515917
666,1022.200000,9.892291,2,0,0.005834,9.898125
667,1022.233333,9.752875,2,0,0.012375,9.765250
668,1022.266667,9.834625,2,0,0.009500,9.844125
669,1022.300000,9.548417,2,0,0.017125,9.565542
670,1022.333333,10.318542,2,0,0.011541,10.330083
671,1022.366667,9.392167,2,0,0.009000,9.401167
672,1022.400000,8.936916,2,0,0.009000,8.945916
673,1022.433333,10.051792,2,0,0.013292,10.065084
674,1022.466667,9.064666,2,0,0.008875,9.073541
675,1022.500000,7.940917,2,0,0.009625,7.950542
676,1022.533333,7.679167,2,0,0.008541,7.687708
677,1022.566667,7.429167,2,0,0.009166,7.438333
678,1022.600000,8.093333,2,0,0.016750,8.110083
679,1022.633333,8.523125,2,0,0.009750,8.532875
680,1022.666667,8.616375,2,0,0.018916,8.635291
681,1022.700000,9.180125,2,0,0.019125,9.199250
682,1022.733333,9.512375,2,0,0.011583,9.523958
683,1022.766667,9.405667,2,0,0.018500,9.424167
684,1022.800000,9.950000,2,0,0.009750,9.959750
685,1022.833333,9.640208,2,0,0.015834,9.656042
686,1022.866667,9.437083,2,0,0.006959,9.444042
687,1022.900000,10.886000,2,0,0.009750,10.895750
688,1022.933333,9.912041,2,0,0.015750,9.927791
689,1022.966667,10.006667,2,0,0.010875,10.017542
690,1023.000000,9.627458,2,0,0.018250,9.645708
691,1023.033333,10.216708,2,0,0.014500,10.231208
692,1023.066667,10.292792,2,0,0.009875,10.302667
693,1023.100000,9.625208,2,0,0.009000,9.634208
694,1023.133333,9.631833,2,0,0.017750,9.649583
695,1023.166667,9.966542,2,0,0.012125,9.978667
696,1023.200000,9.437333,2,0,0.007000,9.444333
697,1023.233333,11.048583,2,0,0.015375,11.063958
698,1023.266667,9.814709,2,0,0.019041,9.833750
699,1023.300000,9.963875,2,0,0.009375,9.973250
700,1023.333333,9.412500,2,0,0.009459,9.421959
701,1023.366667,10.024667,2,0,0.011167,10.035834
702,1023.400000,9.586875,2,0,0.018333,9.605208
703,1023.433333,9.813417,2,0,0.009750,9.823167
704,1023.466667,9.386458,2,0,0.017625,9.404083
705,1023.500000,9.958750,2,0,0.019292,9.978042
706,1023.533333,10.124667,2,0,0.017000,10.141667
707,1023.566667,10.276500,2,0,0.008542,10.285042
708,1023.600000,8.603875,2,0,0.011459,8.615334
709,1023.633333,7.566334,2,0,0.009708,7.576042
710,1023.666667,7.923625,2,0,0.021333,7.944958
711,1023.700000,7.656583,2,0,0.007500,7.664083
712,1023.733333,8.377250,2,0,0.018958,8.396208
713,1023.766667,8.630833,2,0,0.009834,8.640667
714,1023.800000,9.429084,2,0,0.006708,9.435792
715,1023.833333,9.117333,2,0,0.010792,9.128125
716,1023.866667,9.254291,2,0,0.015292,9.269583
717,1023.900000,9.877000,2,0,0.005791,9.882791
718,1023.933333,10.073625,2,0,0.006959,10.080584
719,1023.966667,9.915667,2,0,0.009917,9.925584
720,1024.000000,9.852958,2,0,0.018000,9.870958
721,1024.033333,9.220417,2,0,0.013291,9.233708
722,1024.066667,9.943375,2,0,0.013667,9.957042
723,1024.100000,9.941417,2,0,0.018166,9.959583
724,1024.133333,9.163334,2,0,0.015625,9.178959
725,1024.166667,9.749291,2,0,0.011209,9.760500
726,1024.200000,9.715667,2,0,0.012083,9.727750
727,1024.233333,9.604750,2,0,0.008583,9.613333
728,1024.266667,10.170375,2,0,0.009958,10.180333
729,1024.300000,9.777541,2,0,0.019125,9.796666
730,1024.333333,9.802042,2,0,0.005958,9.808000
731,1024.366667,9.151667,2,0,0.008500,9.160167
732,1024.400000,9.536417,2,0,0.018625,9.555042
733,1024.433333,9.656500,2,0,0.012292,9.668792
734,1024.466667,10.223750,2,0,0.018125,10.241875
735,1024.500000,9.520833,2,0,0.008500,9.529333
736,1024.533333,8.262375,2,0,0.010042,8.272417
737,1024.566667,8.095542,2,0,0.010583,8.106125
738,1024.600000,7.476375,2,0,0.012167,7.488542
739,1024.633333,7.787167,2,0,0.008875,7.796042
740,1024.666667,8.506375,2,0,0.011708,8.518083
741,1024.700000,9.211667,2,0,0.017583,9.229250
742,1024.733333,9.529542,2,0,0.011291,9.540833
743,1024.766667,9.169375,2,0,0.008750,9.178125
744,1024.800000,9.146917,2,0,0.010291,9.157208
745,1024.833333,9.477000,2,0,0.012083,9.489083
746,1024.866667,9.645125,2,0,0.010334,9.655459
747,1024.900000,10.176166,2,0,0.007959,10.184125
748,1024.933333,10.380958,2,0,0.015125,10.396083
749,1024.966667,9.694750,2,0,0.008541,9.703291
750,1025.000000,9.506125,2,0,0.008041,9.514166
751,1025.033333,9.303542,2,0,0.009792,9.313334
752,1025.066667,9.859792,2,0,0.013625,9.873417
753,1025.100000,9.934250,2,0,0.006708,9.940958
754,1025.133333,8.939625,2,0,0.006792,8.946417
755,1025.166667,10.067500,2,0,0.010458,10.077958
756,1025.200000,9.593125,2,0,0.005583,9.598708
757,1025.233333,8.607667,2,0,0.009292,8.616959
758,1025.266667,8.580292,2,0,0.009041,8.589333
759,1025.300000,7.416125,2,0,0.010834,7.426959
760,1025.333333,8.160917,2,0,0.011000,8.171917
761,1025.366667,8.697875,2,0,0.015584,8.713459
762,1025.400000,8.699959,2,0,0.010958,8.710917
763,1025.433333,9.641833,2,0,0.009000,9.650833
764,1025.466667,9.825709,2,0,0.009958,9.835667
765,1025.500000,9.685125,2,0,0.010542,9.695667
766,1025.533333,9.873042,2,0,0.009583,9.882625
767,1025.566667,9.054250,2,0,0.008208,9.062458
768,1025.600000,10.058375,2,0,0.009500,10.067875
769,1025.633333,10.171375,2,0,0.009000,10.180375
770,1025.666667,9.647500,2,0,0.008125,9.655625
771,1025.700000,10.243750,2,0,0.017875,10.261625
772,1025.733333,9.725166,2,0,0.010125,9.735291
773,1025.766667,10.467625,2,0,0.010500,10.478125
774,1025.800000,8.185875,2,0,0.009917,8.195792
775,1025.833333,8.039334,2,0,0.018583,8.057917
776,1025.866667,8.457375,2,0,0.004750,8.462125
777,1025.900000,9.278791,2,0,0.018500,9.297291
778,1025.933333,8.910958,2,0,0.017375,8.928333
779,1025.966667,9.418833,2,0,0.012833,9.431666
780,1026.000000,9.462375,2,0,0.008167,9.470542
781,1026.033333,9.427167,2,0,0.009458,9.436625
782,1026.066667,9.904416,2,0,0.020500,9.924916
783,1026.100000,9.906834,2,0,0.014208,9.921042
784,1026.133333,9.670209,2,0,0.007833,9.678042
785,1026.166667,9.732208,2,0,0.008958,9.741166
786,1026.200000,9.569125,2,0,0.013167,9.582292
787,1026.233333,9.290209,2,0,0.011583,9.301792
788,1026.266667,9.357208,2,0,0.013042,9.370250
789,1026.300000,9.499333,2,0,0.006167,9.505500
790,1026.333333,9.593417,2,0,0.009500,9.602917
791,1026.366667,9.319959,2,0,0.006041,9.326000
792,1026.400000,9.643917,2,0,0.011166,9.655083
793,1026.433333,9.498459,2,0,0.010125,9.508584
794,1026.466667,9.144875,2,0,0.014625,9.159500
795,1026.500000,9.750041,2,0,0.017917,9.767958
796,1026.533333,9.787042,2,0,0.019166,9.806208
797,1026.566667,9.314250,2,0,0.007875,9.322125
798,1026.600000,10.087875,2,0,0.010208,10.098083
799,1026.633333,10.257125,2,0,0.010709,10.267834
800,1026.666667,10.012583,2,0,0.005125,10.017708
801,1026.700000,8.590167,2,0,0.008958,8.599125
802,1026.733333,7.903792,2,0,0.009875,7.913667
803,1026.766667,6.914833,2,0,0.019334,6.934167
804,1026.800000,7.840334,2,0,0.007791,7.848125
805,1026.833333,8.241292,2,0,0.016792,8.258084
806,1026.866667,9.590500,2,0,0.009292,9.599792
807,1026.900000,8.686333,2,0,0.008834,8.695167
808,1026.933333,9.359917,2,0,0.015875,9.375792
809,1026.966667,9.874584,2,0,0.018250,9.892834
810,1027.000000,10.226875,2,0,0.017583,10.244458
811,1027.033333,9.563584,2,0,0.004291,9.567875
812,1027.066667,9.802583,2,0,0.015542,9.818125
813,1027.100000,9.251875,2,0,0.011042,9.262917
814,1027.133333,9.502500,2,0,0.006334,9.508834
815,1027.166667,9.447375,2,0,0.016792,9.464167
816,1027.200000,9.619292,2,0,0.005416,9.624708
817,1027.233333,9.823209,2,0,0.009083,9.832292
818,1027.266667,10.077375,2,0,0.010458,10.087833
819,1027.300000,9.915958,2,0,0.018042,9.934000
820,1027.333333,9.973834,2,0,0.010583,9.984417
821,1027.366667,9.641709,2,0,0.013916,9.655625
822,1027.400000,9.925917,2,0,0.007958,9.933875
823,1027.433333,9.978333,2,0,0.014959,9.993292
824,1027.466667,10.056875,2,0,0.010375,10.067250
825,1027.500000,10.144500,2,0,0.010000,10.154500
826,1027.533333,9.781625,2,0,0.011666,9.793291
827,1027.566667,10.193334,2,0,0.008125,10.201459
828,1027.600000,9.834416,2,0,0.012792,9.847208
829,1027.633333,9.937708,2,0,0.010333,9.948041
830,1027.666667,9.503250,2,0,0.017667,9.520917
831,1027.700000,9.561166,2,0,0.010542,9.571708
832,1027.733333,9.675292,2,0,0.009292,9.684584
833,1027.766667,9.633208,2,0,0.017542,9.650750
834,1027.800000,9.620375,2,0,0.013875,9.634250
835,1027.833333,9.865542,2,0,0.017792,9.883334
836,1027.866667,9.502250,2,0,0.011500,9.513750
837,1027.900000,10.055125,2,0,0.017250,10.072375
838,1027.933333,9.732458,2,0,0.015000,9.747458
839,1027.966667,9.687708,2,0,0.012167,9.699875
840,1028.000000,9.616667,2,0,0.005458,9.622125
841,1028.033333,9.991334,2,0,0.010208,10.001542
842,1028.066667,9.010500,2,0,0.011875,9.022375
843,1028.100000,9.953750,2,0,0.018958,9.972708
844,1028.133333,10.234791,2,0,0.009667,10.244458
845,1028.166667,8.569625,2,0,0.009750,8.579375
846,1028.200000,8.450125,2,0,0.007000,8.457125
847,1028.233333,7.953958,2,0,0.022250,7.976208
848,1028.266667,7.775708,2,0,0.017333,7.793041
849,1028.300000,9.783750,2,0,0.017709,9.801459
850,1028.333333,9.298375,2,0,0.017750,9.316125
851,1028.366667,9.558625,2,0,0.009125,9.567750
852,1028.400000,10.073584,2,0,0.018333,10.091917
853,1028.433333,9.532500,2,0,0.007834,9.540334
854,1028.466667,9.714208,2,0,0.011625,9.725833
855,1028.500000,9.655541,2,0,0.016500,9.672041
856,1028.533333,9.792333,2,0,0.010084,9.802417
857,1028.566667,9.822250,2,0,0.017833,9.840083
858,1028.600000,9.858000,2,0,0.016209,9.874209
859,1028.633333,9.715875,2,0,0.009708,9.725583
860,1028.666667,9.784166,2,0,0.018834,9.803000
861,1028.700000,9.903000,2,0,0.010250,9.913250
862,1028.733333,10.707083,2,0,0.014708,10.721791
863,1028.766667,10.385042,2,0,0.018083,10.403125
864,1028.800000,10.311291,2,0,0.017084,10.328375
865,1028.833333,9.792958,2,0,0.017125,9.810083
866,1028.866667,9.488916,2,0,0.015459,9.504375
867,1028.900000,10.153042,2,0,0.007791,10.160833
868,1028.933333,9.436417,2,0,0.016667,9.453084
869,1028.966667,10.198916,2,0,0.016334,10.215250
870,1029.000000,9.588500,2,0,0.006083,9.594583
871,1029.033333,10.632458,2,0,0.008334,10.640792
872,1029.066667,10.138333,2,0,0.005958,10.144291
873,1029.100000,9.104459,2,0,0.006500,9.110959
874,1029.133333,10.472625,2,0,0.019291,10.491916
875,1029.166667,9.748416,2,0,0.018459,9.766875
876,1029.200000,9.107000,2,0,0.019792,9.126792
877,1029.233333,9.190375,2,0,0.005417,9.195792
878,1029.266667,9.342042,2,0,0.017750,9.359792
879,1029.300000,9.527833,2,0,0.016458,9.544291
880,1029.333333,9.586667,2,0,0.011083,9.597750
881,1029.366667,9.755459,2,0,0.009541,9.765000
882,1029.400000,9.322500,2,0,0.010667,9.333167
883,1029.433333,9.226959,2,0,0.015583,9.242542
884,1029.466667,9.878834,2,0,0.010916,9.889750
885,1029.500000,9.515833,2,0,0.005583,9.521416
886,1029.533333,8.257958,2,0,0.009000,8.266958
887,1029.566667,8.086292,2,0,0.011000,8.097292
888,1029.600000,7.824958,2,0,0.021834,7.846792
889,1029.633333,8.193417,2,0,0.019041,8.212458
890,1029.666667,8.853250,2,0,0.017834,8.871084
891,1029.700000,9.109042,2,0,0.017458,9.126500
892,1029.733333,8.598042,2,0,0.010708,8.608750
893,1029.766667,9.156542,2,0,0.010458,9.167000
894,1029.800000,9.472208,2,0,0.014875,9.487083
895,1029.833333,9.659791,2,0,0.012959,9.672750
896,1029.866667,9.718583,2,0,0.012458,9.731041
897,1029.900000,9.561542,2,0,0.008458,9.570000
898,1029.933333,10.085416,2,0,0.018250,10.103666
899,1029.966667,9.767375,2,0,0.009709,9.777084
900,1030.000000,9.481125,2,0,0.014584,9.495709
901,1030.033333,9.553958,2,0,0.010084,9.564042
902,1030.066667,9.418292,2,0,0.018208,9.436500
903,1030.100000,9.703958,2,0,0.011500,9.715458
904,1030.133333,9.528834,2,0,0.011333,9.540167
905,1030.166667,9.360875,2,0,0.005625,9.366500
906,1030.200000,9.100625,2,0,0.013083,9.113708
907,1030.233333,9.254375,2,0,0.009917,9.264292
908,1030.266667,10.023042,2,0,0.018458,10.041500
909,1030.300000,9.617042,2,0,0.009833,9.626875
910,1030.333333,8.975958,2,0,0.017167,8.993125
911,1030.366667,9.082000,2,0,0.007416,9.089416
912,1030.400000,8.693416,2,0,0.011000,8.704416
913,1030.433333,9.047584,2,0,0.012333,9.059917
914,1030.466667,8.743500,2,0,0.014709,8.758209
915,1030.500000,8.723375,2,0,0.018417,8.741792
916,1030.533333,9.415875,2,0,0.017000,9.432875
917,1030.566667,9.906250,2,0,0.010291,9.916541
918,1030.600000,7.469875,2,0,0.006459,7.476334
919,1030.633333,8.168041,2,0,0.024792,8.192833
920,1030.666667,8.457250,2,0,0.011042,8.468292
921,1030.700000,8.871917,2,0,0.011375,8.883292
922,1030.733333,9.545209,2,0,0.008791,9.554000
923,1030.766667,8.775917,2,0,0.008417,8.784334
924,1030.800000,8.185000,2,0,0.010583,8.195583
925,1030.833333,8.423708,2,0,0.010875,8.434583
926,1030.866667,8.656166,2,0,0.010959,8.667125
927,1030.900000,8.681041,2,0,0.019584,8.700625
928,1030.933333,8.250667,2,0,0.009791,8.260458
929,1030.966667,8.988500,2,0,0.010791,8.999291
930,1031.000000,9.018542,2,0,0.008583,9.027125
931,1031.033333,8.944791,2,0,0.009625,8.954416
932,1031.066667,8.827458,2,0,0.014958,8.842416
933,1031.100000,9.118125,2,0,0.013041,9.131166
934,1031.133333,9.635583,2,0,0.012625,9.648208
935,1031.166667,9.344208,2,0,0.006667,9.350875
936,1031.200000,8.983333,2,0,0.009542,8.992875
937,1031.233333,9.000333,2,0,0.018917,9.019250
938,1031.266667,8.869542,2,0,0.012375,8.881917
939,1031.300000,8.743333,2,0,0.009292,8.752625
940,1031.333333,9.176917,2,0,0.008125,9.185042
941,1031.366667,8.847166,2,0,0.008959,8.856125
942,1031.400000,9.284583,2,0,0.009875,9.294458
943,1031.433333,9.054292,2,0,0.007000,9.061292
944,1031.466667,8.596875,2,0,0.011708,8.608583
945,1031.500000,9.365958,2,0,0.019459,9.385417
946,1031.533333,9.173417,2,0,0.006041,9.179458
947,1031.566667,8.898791,2,0,0.015375,8.914166
948,1031.600000,8.748292,2,0,0.017625,8.765917
949,1031.633333,9.020000,2,0,0.015459,9.035459
950,1031.666667,9.068209,2,0,0.010333,9.078542
951,1031.700000,8.637959,2,0,0.017166,8.655125
952,1031.733333,8.694084,2,0,0.010875,8.704959
953,1031.766667,9.233209,2,0,0.021375,9.254584
