frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
2563,1085.433333,16.499542,2,0,0.016791,16.516333
2564,1085.466667,15.726084,2,0,0.008000,15.734084
2565,1085.500000,15.094667,2,0,0.027292,15.121959
2566,1085.533333,15.456708,2,0,0.018333,15.475041
2567,1085.566667,15.848709,2,0,0.019000,15.867709
2568,1085.600000,15.787833,2,0,0.018667,15.806500
2569,1085.633333,15.147667,2,0,0.012667,15.160334
2570,1085.666667,14.921625,2,0,0.010583,14.932208
2571,1085.700000,14.262208,2,0,0.007667,14.269875
2572,1085.733333,13.748375,2,0,0.009625,13.758000
2573,1085.766667,13.110125,2,0,0.014291,13.124416
2574,1085.800000,13.654125,2,0,0.014083,13.668208
2575,1085.833333,13.783042,2,0,0.016417,13.799459
2576,1085.866667,13.743083,2,0,0.017083,13.760166
2577,1085.900000,14.163792,2,0,0.008000,14.171792
2578,1085.933333,13.859834,2,0,0.016458,13.876292
2579,1085.966667,14.254292,2,0,0.014583,14.268875
2580,1086.000000,14.192042,2,0,0.018583,14.210625
2581,1086.033333,13.428500,2,0,0.013750,13.442250
2582,1086.066667,13.361250,2,0,0.014708,13.375958
2583,1086.100000,13.347584,2,0,0.017541,13.365125
2584,1086.133333,13.563334,2,0,0.019041,13.582375
2585,1086.166667,13.317416,2,0,0.004417,13.321833
2586,1086.200000,13.212833,2,0,0.014125,13.226958
2587,1086.233333,14.198542,2,0,0.018083,14.216625
2588,1086.266667,17.494833,2,0,0.027542,17.522375
2589,1086.300000,16.351583,2,0,0.013084,16.364667
2590,1086.333333,16.065083,2,0,0.023417,16.088500
2591,1086.366667,15.807625,2,0,0.026959,15.834584
2592,1086.400000,15.856959,2,0,0.020250,15.877209
2593,1086.433333,15.150375,2,0,0.018417,15.168792
2594,1086.466667,15.257875,2,0,0.019042,15.276917
2595,1086.500000,15.716041,2,0,0.018917,15.734958
2596,1086.533333,15.311250,2,0,0.019166,15.330416
2597,1086.566667,15.025333,2,0,0.018583,15.043916
2598,1086.600000,15.573500,2,0,0.018541,15.592041
2599,1086.633333,15.116083,2,0,0.018417,15.134500
2600,1086.666667,15.236292,2,0,0.010083,15.246375
2601,1086.700000,13.449042,2,0,0.007417,13.456459
2602,1086.733333,12.770625,2,0,0.009667,12.780292
2603,1086.766667,13.290833,2,0,0.022292,13.313125
2604,1086.800000,13.356583,2,0,0.019459,13.376042
2605,1086.833333,13.536000,2,0,0.021792,13.557792
2606,1086.866667,13.505042,2,0,0.015916,13.520958
2607,1086.900000,14.073625,2,0,0.018125,14.091750
2608,1086.933333,13.759042,2,0,0.019958,13.779000
2609,1086.966667,13.331000,2,0,0.007666,13.338666
2610,1087.000000,13.919708,2,0,0.018500,13.938208
2611,1087.033333,13.728959,2,0,0.018083,13.747042
2612,1087.066667,13.763834,2,0,0.009583,13.773417
2613,1087.100000,14.152458,2,0,0.018917,14.171375
2614,1087.133333,13.869084,2,0,0.009000,13.878084
2615,1087.166667,14.492583,2,0,0.007500,14.500083
2616,1087.200000,13.421167,2,0,0.021750,13.442917
2617,1087.233333,13.551083,2,0,0.018959,13.570042
2618,1087.266667,14.068500,2,0,0.010833,14.079333
2619,1087.300000,13.643500,2,0,0.021750,13.665250
2620,1087.333333,12.974625,2,0,0.008208,12.982833
2621,1087.366667,13.597250,2,0,0.020250,13.617500
2622,1087.400000,13.616041,2,0,0.012459,13.628500
2623,1087.433333,13.554625,2,0,0.018417,13.573042
2624,1087.466667,13.080417,2,0,0.021750,13.102167
2625,1087.500000,12.995083,2,0,0.007958,13.003041
2626,1087.533333,13.128167,2,0,0.013500,13.141667
2627,1087.566667,13.403916,2,0,0.016542,13.420458
2628,1087.600000,13.274583,2,0,0.018250,13.292833
2629,1087.633333,14.203959,2,0,0.028791,14.232750
2630,1087.666667,16.406000,2,0,0.016125,16.422125
2631,1087.700000,15.071625,2,0,0.006042,15.077667
2632,1087.733333,14.022334,2,0,0.009875,14.032209
2633,1087.766667,13.737792,2,0,0.017625,13.755417
2634,1087.800000,14.100875,2,0,0.007834,14.108709
2635,1087.833333,15.224000,2,0,0.019208,15.243208
2636,1087.866667,15.067083,2,0,0.034125,15.101208
2637,1087.900000,14.082917,2,0,0.007208,14.090125
2638,1087.933333,14.664250,2,0,0.019250,14.683500
2639,1087.966667,14.695500,2,0,0.016500,14.712000
2640,1088.000000,15.187542,2,0,0.019083,15.206625
2641,1088.033333,15.202500,2,0,0.008375,15.210875
2642,1088.066667,15.038917,2,0,0.011917,15.050834
2643,1088.100000,15.075792,2,0,0.019541,15.095333
2644,1088.133333,15.614166,2,0,0.018167,15.632333
2645,1088.166667,15.438750,2,0,0.014584,15.453334
2646,1088.200000,15.203375,2,0,0.019500,15.222875
2647,1088.233333,15.301709,2,0,0.008250,15.309959
2648,1088.266667,14.959625,2,0,0.008459,14.968084
2649,1088.300000,14.729959,2,0,0.017416,14.747375
2650,1088.333333,15.118750,2,0,0.011958,15.130708
2651,1088.366667,14.983041,2,0,0.028875,15.011916
2652,1088.400000,15.682959,2,0,0.022125,15.705084
2653,1088.433333,14.855333,2,0,0.022459,14.877792
2654,1088.466667,14.569250,2,0,0.019917,14.589167
2655,1088.500000,14.440916,2,0,0.019542,14.460458
2656,1088.533333,14.555750,2,0,0.013334,14.569084
2657,1088.566667,14.121083,2,0,0.019667,14.140750
2658,1088.600000,14.874084,2,0,0.019125,14.893209
2659,1088.633333,13.569541,2,0,0.015167,13.584708
2660,1088.666667,13.644458,2,0,0.012625,13.657083
2661,1088.700000,14.640500,2,0,0.018208,14.658708
2662,1088.733333,13.228209,2,0,0.006541,13.234750
2663,1088.766667,12.095042,2,0,0.008833,12.103875
2664,1088.800000,12.121291,2,0,0.018292,12.139583
2665,1088.833333,13.290208,2,0,0.018625,13.308833
2666,1088.866667,13.513875,2,0,0.021958,13.535833
2667,1088.900000,13.727000,2,0,0.029709,13.756709
2668,1088.933333,13.689083,2,0,0.020458,13.709541
2669,1088.966667,13.446292,2,0,0.011166,13.457458
2670,1089.000000,13.787583,2,0,0.014917,13.802500
2671,1089.033333,13.706875,2,0,0.057542,13.764417
2672,1089.066667,13.858792,2,0,0.009042,13.867834
2673,1089.100000,12.436958,2,0,0.024750,12.461708
2674,1089.133333,12.382958,2,0,0.016042,12.399000
2675,1089.166667,13.096625,2,0,0.016000,13.112625
2676,1089.200000,13.346292,2,0,0.009625,13.355917
2677,1089.233333,13.167334,2,0,0.018791,13.186125
2678,1089.266667,13.483084,2,0,0.018375,13.501459
2679,1089.300000,12.972666,2,0,0.008959,12.981625
2680,1089.333333,13.824625,2,0,0.015042,13.839667
2681,1089.366667,16.131541,2,0,0.010959,16.142500
2682,1089.400000,16.393250,2,0,0.009292,16.402542
2683,1089.433333,15.624333,2,0,0.024167,15.648500
2684,1089.466667,15.324375,2,0,0.012542,15.336917
2685,1089.500000,14.697875,2,0,0.018959,14.716834
2686,1089.533333,15.130625,2,0,0.022833,15.153458
2687,1089.566667,14.792958,2,0,0.019208,14.812166
2688,1089.600000,15.604209,2,0,0.018916,15.623125
2689,1089.633333,17.000416,2,0,0.008542,17.008958
2690,1089.666667,14.894375,2,0,0.020042,14.914417
2691,1089.700000,15.333833,2,0,0.018667,15.352500
2692,1089.733333,13.184000,2,0,0.009375,13.193375
2693,1089.766667,13.295500,2,0,0.007625,13.303125
2694,1089.800000,13.350209,2,0,0.018250,13.368459
2695,1089.833333,14.300333,2,0,0.019500,14.319833
2696,1089.866667,14.206125,2,0,0.006416,14.212541
2697,1089.900000,14.157167,2,0,0.018791,14.175958
2698,1089.933333,14.421959,2,0,0.019583,14.441542
2699,1089.966667,14.866625,2,0,0.012458,14.879083
2700,1090.000000,14.782666,2,0,0.019750,14.802416
2701,1090.033333,14.930750,2,0,0.018875,14.949625
2702,1090.066667,15.252084,2,0,0.008708,15.260792
2703,1090.100000,15.057583,2,0,0.021875,15.079458
2704,1090.133333,14.270667,2,0,0.005791,14.276458
2705,1090.166667,14.798208,2,0,0.024750,14.822958
2706,1090.200000,14.372000,2,0,0.019667,14.391667
2707,1090.233333,15.113458,2,0,0.006542,15.120000
2708,1090.266667,14.783625,2,0,0.018750,14.802375
2709,1090.300000,14.611291,2,0,0.017417,14.628708
2710,1090.333333,14.545167,2,0,0.018583,14.563750
2711,1090.366667,14.792125,2,0,0.019500,14.811625
2712,1090.400000,14.863208,2,0,0.018584,14.881792
2713,1090.433333,14.343542,2,0,0.023750,14.367292
2714,1090.466667,13.581209,2,0,0.010416,13.591625
2715,1090.500000,14.481750,2,0,0.018666,14.500416
2716,1090.533333,14.484792,2,0,0.019000,14.503792
2717,1090.566667,14.105125,2,0,0.007834,14.112959
2718,1090.600000,14.173958,2,0,0.008209,14.182167
2719,1090.633333,14.743625,2,0,0.019084,14.762709
2720,1090.666667,14.205166,2,0,0.008792,14.213958
2721,1090.700000,14.150416,2,0,0.017750,14.168166
2722,1090.733333,12.796917,2,0,0.008000,12.804917
2723,1090.766667,11.837750,2,0,0.007834,11.845584
2724,1090.800000,12.563958,2,0,0.019167,12.583125
2725,1090.833333,13.114875,2,0,0.018375,13.133250
2726,1090.866667,13.189792,2,0,0.018417,13.208209
2727,1090.900000,13.717459,2,0,0.060458,13.777917
2728,1090.933333,14.156125,2,0,0.017834,14.173959
2729,1090.966667,13.923917,2,0,0.009916,13.933833
2730,1091.000000,12.427958,2,0,0.027458,12.455416
2731,1091.033333,12.808709,2,0,0.004583,12.813292
2732,1091.066667,12.924916,2,0,0.018959,12.943875
2733,1091.100000,14.382375,2,0,0.019875,14.402250
2734,1091.133333,14.601916,2,0,0.023209,14.625125
2735,1091.166667,16.340334,2,0,0.017250,16.357584
2736,1091.200000,15.336042,2,0,0.019167,15.355209
2737,1091.233333,15.665458,2,0,0.022167,15.687625
2738,1091.266667,15.355666,2,0,0.018334,15.374000
2739,1091.300000,15.679792,2,0,0.019125,15.698917
2740,1091.333333,15.473250,2,0,0.028334,15.501584
2741,1091.366667,15.477792,2,0,0.017875,15.495667
2742,1091.400000,15.310834,2,0,0.019000,15.329834
2743,1091.433333,14.832000,2,0,0.023875,14.855875
2744,1091.466667,14.579875,2,0,0.023375,14.603250
2745,1091.500000,14.652000,2,0,0.015500,14.667500
2746,1091.533333,15.366625,2,0,0.017250,15.383875
2747,1091.566667,14.795209,2,0,0.005750,14.800959
2748,1091.600000,15.155666,2,0,0.010667,15.166333
2749,1091.633333,15.370458,2,0,0.017500,15.387958
2750,1091.666667,14.169541,2,0,0.008459,14.178000
2751,1091.700000,14.683833,2,0,0.016834,14.700667
2752,1091.733333,13.943000,2,0,0.008500,13.951500
2753,1091.766667,12.984875,2,0,0.010583,12.995458
2754,1091.800000,13.167833,2,0,0.018834,13.186667
2755,1091.833333,13.464000,2,0,0.022916,13.486916
2756,1091.866667,14.650750,2,0,0.018333,14.669083
2757,1091.900000,13.993667,2,0,0.013708,14.007375
2758,1091.933333,15.087167,2,0,0.015333,15.102500
2759,1091.966667,14.753291,2,0,0.018292,14.771583
2760,1092.000000,14.319125,2,0,0.007208,14.326333
2761,1092.033333,14.786917,2,0,0.013250,14.800167
2762,1092.066667,14.514750,2,0,0.016917,14.531667
2763,1092.100000,14.503000,2,0,0.008125,14.511125
2764,1092.133333,14.743584,2,0,0.019375,14.762959
2765,1092.166667,13.920750,2,0,0.020541,13.941291
2766,1092.200000,15.052750,2,0,0.014875,15.067625
2767,1092.233333,14.687500,2,0,0.013666,14.701166
2768,1092.266667,14.607000,2,0,0.047000,14.654000
2769,1092.300000,14.859208,2,0,0.009292,14.868500
2770,1092.333333,14.344416,2,0,0.020125,14.364541
2771,1092.366667,14.569708,2,0,0.019125,14.588833
2772,1092.400000,14.353416,2,0,0.024417,14.377833
2773,1092.433333,14.823916,2,0,0.017750,14.841666
2774,1092.466667,16.010833,2,0,0.020250,16.031083
2775,1092.500000,15.103250,2,0,0.019833,15.123083
2776,1092.533333,14.894291,2,0,0.018292,14.912583
2777,1092.566667,14.379083,2,0,0.006709,14.385792
2778,1092.600000,13.464500,2,0,0.022542,13.487042
2779,1092.633333,13.910417,2,0,0.019958,13.930375
2780,1092.666667,13.895875,2,0,0.016500,13.912375
2781,1092.700000,13.861417,2,0,0.014708,13.876125
2782,1092.733333,14.535833,2,0,0.018209,14.554042
2783,1092.766667,13.435125,2,0,0.008250,13.443375
2784,1092.800000,13.228458,2,0,0.015000,13.243458
2785,1092.833333,13.763416,2,0,0.015167,13.778583
2786,1092.866667,14.801333,2,0,0.018875,14.820208
2787,1092.900000,13.196292,2,0,0.006250,13.202542
2788,1092.933333,13.593625,2,0,0.019042,13.612667
2789,1092.966667,14.250541,2,0,0.015792,14.266333
2790,1093.000000,14.180500,2,0,0.007459,14.187959
2791,1093.033333,14.501209,2,0,0.014291,14.515500
2792,1093.066667,14.430292,2,0,0.017375,14.447667
2793,1093.100000,14.450584,2,0,0.016583,14.467167
2794,1093.133333,14.386833,2,0,0.016042,14.402875
2795,1093.166667,14.336958,2,0,0.015625,14.352583
2796,1093.200000,14.952667,2,0,0.018625,14.971292
2797,1093.233333,14.666125,2,0,0.019791,14.685916
2798,1093.266667,14.273541,2,0,0.015875,14.289416
2799,1093.300000,14.110375,2,0,0.009500,14.119875
2800,1093.333333,14.521083,2,0,0.015625,14.536708
2801,1093.366667,16.512500,2,0,0.015042,16.527542
2802,1093.400000,16.002500,2,0,0.019334,16.021834
2803,1093.433333,15.588125,2,0,0.008625,15.596750
2804,1093.466667,15.321583,2,0,0.009708,15.331291
2805,1093.500000,15.443458,2,0,0.007792,15.451250
2806,1093.533333,15.176459,2,0,0.018041,15.194500
2807,1093.566667,15.111792,2,0,0.009917,15.121709
2808,1093.600000,14.960959,2,0,0.014125,14.975084
2809,1093.633333,15.521375,2,0,0.018125,15.539500
2810,1093.666667,14.317250,2,0,0.009542,14.326792
2811,1093.700000,14.384167,2,0,0.021417,14.405584
2812,1093.733333,14.427542,2,0,0.008166,14.435708
2813,1093.766667,13.655250,2,0,0.008041,13.663291
2814,1093.800000,13.015708,2,0,0.014375,13.030083
2815,1093.833333,12.441250,2,0,0.005208,12.446458
2816,1093.866667,13.043500,2,0,0.019417,13.062917
2817,1093.900000,13.593000,2,0,0.019459,13.612459
2818,1093.933333,13.785291,2,0,0.016167,13.801458
2819,1093.966667,14.316375,2,0,0.017667,14.334042
2820,1094.000000,14.017333,2,0,0.008750,14.026083
2821,1094.033333,13.843542,2,0,0.018625,13.862167
2822,1094.066667,14.054417,2,0,0.008708,14.063125
2823,1094.100000,14.248125,2,0,0.019750,14.267875
2824,1094.133333,14.881500,2,0,0.020708,14.902208
2825,1094.166667,16.827000,2,0,0.018833,16.845833
2826,1094.200000,16.610667,2,0,0.018042,16.628709
2827,1094.233333,16.234709,2,0,0.006041,16.240750
2828,1094.266667,14.467375,2,0,0.016375,14.483750
2829,1094.300000,14.760750,2,0,0.019500,14.780250
2830,1094.333333,15.644917,2,0,0.017333,15.662250
2831,1094.366667,15.212459,2,0,0.009041,15.221500
2832,1094.400000,15.314500,2,0,0.019958,15.334458
2833,1094.433333,15.312917,2,0,0.018416,15.331333
2834,1094.466667,15.250125,2,0,0.017208,15.267333
2835,1094.500000,15.095375,2,0,0.016708,15.112083
2836,1094.533333,15.400625,2,0,0.018583,15.419208
2837,1094.566667,14.380500,2,0,0.008375,14.388875
2838,1094.600000,14.724042,2,0,0.018333,14.742375
2839,1094.633333,14.993500,2,0,0.019000,15.012500
2840,1094.666667,15.249125,2,0,0.019667,15.268792
2841,1094.700000,15.071166,2,0,0.019167,15.090333
2842,1094.733333,14.628708,2,0,0.016500,14.645208
2843,1094.766667,13.467542,2,0,0.007208,13.474750
2844,1094.800000,12.834042,2,0,0.007375,12.841417
2845,1094.833333,11.949708,2,0,0.005250,11.954958
2846,1094.866667,12.942708,2,0,0.028084,12.970792
2847,1094.900000,12.578000,2,0,0.008416,12.586416
2848,1094.933333,13.730042,2,0,0.020208,13.750250
2849,1094.966667,14.766667,2,0,0.019500,14.786167
2850,1095.000000,16.033875,2,0,0.019750,16.053625
2851,1095.033333,15.879875,2,0,0.019375,15.899250
2852,1095.066667,16.134125,2,0,0.008292,16.142417
2853,1095.100000,16.353458,2,0,0.018584,16.372042
2854,1095.133333,16.141541,2,0,0.015334,16.156875
2855,1095.166667,15.717500,2,0,0.016417,15.733917
2856,1095.200000,15.221125,2,0,0.017458,15.238583
2857,1095.233333,15.050250,2,0,0.019000,15.069250
2858,1095.266667,16.004875,2,0,0.018667,16.023542
2859,1095.300000,16.011375,2,0,0.016875,16.028250
2860,1095.333333,15.654792,2,0,0.018875,15.673667
2861,1095.366667,14.679209,2,0,0.026916,14.706125
2862,1095.400000,15.371917,2,0,0.011792,15.383709
2863,1095.433333,15.789041,2,0,0.018709,15.807750
2864,1095.466667,15.182625,2,0,0.021208,15.203833
2865,1095.500000,14.604625,2,0,0.025625,14.630250
2866,1095.533333,15.022500,2,0,0.010125,15.032625
2867,1095.566667,15.094209,2,0,0.019666,15.113875
2868,1095.600000,14.648125,2,0,0.012167,14.660292
2869,1095.633333,15.104458,2,0,0.022000,15.126458
2870,1095.666667,14.495875,2,0,0.017334,14.513209
2871,1095.700000,14.889375,2,0,0.022791,14.912166
2872,1095.733333,14.620750,2,0,0.016542,14.637292
2873,1095.766667,14.949583,2,0,0.016292,14.965875
2874,1095.800000,12.869000,2,0,0.007250,12.876250
2875,1095.833333,12.123875,2,0,0.011042,12.134917
2876,1095.866667,12.289875,2,0,0.010500,12.300375
2877,1095.900000,12.659500,2,0,0.019833,12.679333
2878,1095.933333,12.534083,2,0,0.022500,12.556583
2879,1095.966667,13.203334,2,0,0.019458,13.222792
2880,1096.000000,13.769416,2,0,0.017834,13.787250
2881,1096.033333,14.621625,2,0,0.014208,14.635833
2882,1096.066667,16.244916,2,0,0.013084,16.258000
2883,1096.100000,15.910667,2,0,0.028292,15.938959
2884,1096.133333,15.549667,2,0,0.018583,15.568250
2885,1096.166667,15.950500,2,0,0.017334,15.967834
2886,1096.200000,15.429667,2,0,0.018125,15.447792
2887,1096.233333,15.855416,2,0,0.017459,15.872875
2888,1096.266667,16.104375,2,0,0.018125,16.122500
2889,1096.300000,15.970334,2,0,0.017416,15.987750
2890,1096.333333,15.504583,2,0,0.006583,15.511166
2891,1096.366667,15.631417,2,0,0.020666,15.652083
2892,1096.400000,15.846458,2,0,0.018208,15.864666
2893,1096.433333,15.269333,2,0,0.008458,15.277791
2894,1096.466667,15.484250,2,0,0.007667,15.491917
2895,1096.500000,14.972208,2,0,0.020625,14.992833
2896,1096.533333,15.155334,2,0,0.007958,15.163292
2897,1096.566667,15.369875,2,0,0.074667,15.444542
2898,1096.600000,15.770042,2,0,0.025708,15.795750
2899,1096.633333,15.502209,2,0,0.010708,15.512917
2900,1096.666667,15.298208,2,0,0.014667,15.312875
2901,1096.700000,15.162292,2,0,0.005875,15.168167
2902,1096.733333,15.399125,2,0,0.020958,15.420083
2903,1096.766667,15.362167,2,0,0.019333,15.381500
2904,1096.800000,14.360167,2,0,0.005375,14.365542
2905,1096.833333,13.270750,2,0,0.005083,13.275833
2906,1096.866667,13.165917,2,0,0.008166,13.174083
2907,1096.900000,13.115000,2,0,0.023416,13.138416
2908,1096.933333,13.683667,2,0,0.031291,13.714958
2909,1096.966667,14.156125,2,0,0.020666,14.176791
2910,1097.000000,14.235584,2,0,0.016708,14.252292
2911,1097.033333,15.343583,2,0,0.021042,15.364625
2912,1097.066667,15.181542,2,0,0.008875,15.190417
2913,1097.100000,14.538750,2,0,0.020292,14.559042
2914,1097.133333,15.461208,2,0,0.007917,15.469125
2915,1097.166667,15.062625,2,0,0.020125,15.082750
2916,1097.200000,14.265167,2,0,0.017541,14.282708
2917,1097.233333,14.658166,2,0,0.014667,14.672833
2918,1097.266667,14.397666,2,0,0.044459,14.442125
2919,1097.300000,14.458167,2,0,0.020167,14.478334
2920,1097.333333,13.944125,2,0,0.018709,13.962834
2921,1097.366667,14.971833,2,0,0.027083,14.998916
2922,1097.400000,17.381083,2,0,0.019334,17.400417
2923,1097.433333,17.371166,2,0,0.018875,17.390041
2924,1097.466667,16.957000,2,0,0.017667,16.974667
2925,1097.500000,16.511875,2,0,0.021916,16.533791
2926,1097.533333,16.859875,2,0,0.018875,16.878750
2927,1097.566667,16.057250,2,0,0.018750,16.076000
2928,1097.600000,16.159875,2,0,0.006542,16.166417
2929,1097.633333,16.392333,2,0,0.019084,16.411417
2930,1097.666667,16.606334,2,0,0.018791,16.625125
2931,1097.700000,16.378958,2,0,0.007333,16.386291
2932,1097.733333,15.653458,2,0,0.015375,15.668833
2933,1097.766667,16.049791,2,0,0.018667,16.068458
2934,1097.800000,15.178375,2,0,0.008000,15.186375
2935,1097.833333,15.629125,2,0,0.007917,15.637042
2936,1097.866667,14.643000,2,0,0.008125,14.651125
2937,1097.900000,14.000959,2,0,0.009041,14.010000
2938,1097.933333,13.768042,2,0,0.021875,13.789917
2939,1097.966667,14.041584,2,0,0.018250,14.059834
2940,1098.000000,14.352875,2,0,0.007750,14.360625
2941,1098.033333,15.379958,2,0,0.014833,15.394791
2942,1098.066667,15.478125,2,0,0.016042,15.494167
2943,1098.100000,15.651625,2,0,0.019542,15.671167
2944,1098.133333,14.724625,2,0,0.015792,14.740417
2945,1098.166667,15.080541,2,0,0.017417,15.097958
2946,1098.200000,14.814916,2,0,0.016834,14.831750
2947,1098.233333,14.773208,2,0,0.019292,14.792500
2948,1098.266667,14.443333,2,0,0.023375,14.466708
2949,1098.300000,14.879541,2,0,0.017334,14.896875
2950,1098.333333,14.848833,2,0,0.016750,14.865583
2951,1098.366667,15.003583,2,0,0.007708,15.011291
2952,1098.400000,14.785333,2,0,0.017667,14.803000
2953,1098.433333,14.392875,2,0,0.013750,14.406625
2954,1098.466667,14.165500,2,0,0.005750,14.171250
2955,1098.500000,13.990625,2,0,0.028666,14.019291
2956,1098.533333,13.869375,2,0,0.016584,13.885959
2957,1098.566667,13.593708,2,0,0.019125,13.612833
2958,1098.600000,13.644584,2,0,0.006625,13.651209
2959,1098.633333,13.805834,2,0,0.018791,13.824625
2960,1098.666667,13.509083,2,0,0.019958,13.529041
2961,1098.700000,13.436667,2,0,0.009500,13.446167
2962,1098.733333,14.045875,2,0,0.023500,14.069375
2963,1098.766667,13.998334,2,0,0.019250,14.017584
2964,1098.800000,16.996000,2,0,0.005416,17.001416
