frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
5425,1180.833333,15.605750,2,0,0.022959,15.628709
5426,1180.866667,16.259583,2,0,0.009792,16.269375
5427,1180.900000,17.261000,2,0,0.009958,17.270958
5428,1180.933333,15.605625,2,0,0.009459,15.615084
5429,1180.966667,15.076667,2,0,0.012041,15.088708
5430,1181.000000,16.330541,2,0,0.011625,16.342166
5431,1181.033333,14.759417,2,0,0.010542,14.769959
5432,1181.066667,14.768000,2,0,0.010292,14.778292
5433,1181.100000,14.660375,2,0,0.013459,14.673834
5434,1181.133333,15.006209,2,0,0.019375,15.025584
5435,1181.166667,14.837666,2,0,0.012834,14.850500
5436,1181.200000,14.770041,2,0,0.009334,14.779375
5437,1181.233333,16.104459,2,0,0.015125,16.119584
5438,1181.266667,15.589125,2,0,0.011667,15.600792
5439,1181.300000,15.326917,2,0,0.010791,15.337708
5440,1181.333333,15.036333,2,0,0.014667,15.051000
5441,1181.366667,15.277167,2,0,0.019000,15.296167
5442,1181.400000,16.755250,2,0,0.010416,16.765666
5443,1181.433333,14.721833,2,0,0.013084,14.734917
5444,1181.466667,14.665084,2,0,0.011833,14.676917
5445,1181.500000,14.847084,2,0,0.019000,14.866084
5446,1181.533333,14.675625,2,0,0.015042,14.690667
5447,1181.566667,14.735375,2,0,0.010417,14.745792
5448,1181.600000,16.274292,2,0,0.009167,16.283459
5449,1181.633333,14.947042,2,0,0.011625,14.958667
5450,1181.666667,14.603833,2,0,0.011458,14.615291
5451,1181.700000,14.355542,2,0,0.005750,14.361292
5452,1181.733333,15.390875,2,0,0.015666,15.406541
5453,1181.766667,16.931750,2,0,0.021334,16.953084
5454,1181.800000,15.213458,2,0,0.010667,15.224125
5455,1181.833333,14.425875,2,0,0.017958,14.443833
5456,1181.866667,15.297541,2,0,0.013667,15.311208
5457,1181.900000,14.818667,2,0,0.010250,14.828917
5458,1181.933333,14.695584,2,0,0.018583,14.714167
5459,1181.966667,15.304709,2,0,0.004375,15.309084
5460,1182.000000,15.118250,2,0,0.009875,15.128125
5461,1182.033333,14.546208,2,0,0.008250,14.554458
5462,1182.066667,15.603792,2,0,0.017833,15.621625
5463,1182.100000,14.942292,2,0,0.013500,14.955792
5464,1182.133333,14.623000,2,0,0.018500,14.641500
5465,1182.166667,14.200667,2,0,0.014625,14.215292
5466,1182.200000,14.357875,2,0,0.011291,14.369166
5467,1182.233333,14.419375,2,0,0.010208,14.429583
5468,1182.266667,14.140458,2,0,0.009042,14.149500
5469,1182.300000,14.411917,2,0,0.017167,14.429084
5470,1182.333333,14.551833,2,0,0.009834,14.561667
5471,1182.366667,14.530000,2,0,0.010333,14.540333
5472,1182.400000,14.282750,2,0,0.011417,14.294167
5473,1182.433333,14.475459,2,0,0.009125,14.484584
5474,1182.466667,14.633291,2,0,0.008834,14.642125
5475,1182.500000,14.042875,2,0,0.009333,14.052208
5476,1182.533333,14.452917,2,0,0.010583,14.463500
5477,1182.566667,14.255666,2,0,0.009250,14.264916
5478,1182.600000,14.536250,2,0,0.010334,14.546584
5479,1182.633333,14.564000,2,0,0.018000,14.582000
5480,1182.666667,14.026833,2,0,0.011292,14.038125
5481,1182.700000,14.719125,2,0,0.009375,14.728500
5482,1182.733333,14.545833,2,0,0.008584,14.554417
5483,1182.766667,14.268833,2,0,0.011708,14.280541
5484,1182.800000,14.375042,2,0,0.011458,14.386500
5485,1182.833333,14.470583,2,0,0.014334,14.484917
5486,1182.866667,14.532000,2,0,0.009750,14.541750
5487,1182.900000,14.206875,2,0,0.010459,14.217334
5488,1182.933333,14.503167,2,0,0.011208,14.514375
5489,1182.966667,15.046208,2,0,0.018209,15.064417
5490,1183.000000,13.978292,2,0,0.011708,13.990000
5491,1183.033333,15.948708,2,0,0.010583,15.959291
5492,1183.066667,14.489750,2,0,0.008292,14.498042
5493,1183.100000,14.623750,2,0,0.018083,14.641833
5494,1183.133333,15.790500,2,0,0.014583,15.805083
5495,1183.166667,14.812042,2,0,0.018041,14.830083
5496,1183.200000,13.892959,2,0,0.006083,13.899042
5497,1183.233333,14.245292,2,0,0.018750,14.264042
5498,1183.266667,14.264791,2,0,0.017292,14.282083
5499,1183.300000,14.203167,2,0,0.008792,14.211959
5500,1183.333333,14.806583,2,0,0.018667,14.825250
5501,1183.366667,15.446584,2,0,0.015125,15.461709
5502,1183.400000,14.313416,2,0,0.011542,14.324958
5503,1183.433333,14.603667,2,0,0.010333,14.614000
5504,1183.466667,14.430708,2,0,0.009625,14.440333
5505,1183.500000,15.035584,2,0,0.010500,15.046084
5506,1183.533333,14.670917,2,0,0.017083,14.688000
5507,1183.566667,14.158541,2,0,0.009792,14.168333
5508,1183.600000,14.292209,2,0,0.004958,14.297167
5509,1183.633333,14.496208,2,0,0.019250,14.515458
5510,1183.666667,14.450625,2,0,0.017833,14.468458
5511,1183.700000,14.511500,2,0,0.018958,14.530458
5512,1183.733333,14.804625,2,0,0.012167,14.816792
5513,1183.766667,14.455791,2,0,0.015875,14.471666
5514,1183.800000,14.300667,2,0,0.009875,14.310542
5515,1183.833333,14.555333,2,0,0.010792,14.566125
5516,1183.866667,14.799458,2,0,0.008917,14.808375
5517,1183.900000,14.801250,2,0,0.009958,14.811208
5518,1183.933333,14.865708,2,0,0.019458,14.885166
5519,1183.966667,15.882917,2,0,0.016000,15.898917
5520,1184.000000,14.571708,2,0,0.009042,14.580750
5521,1184.033333,14.459083,2,0,0.019834,14.478917
5522,1184.066667,14.251041,2,0,0.011792,14.262833
5523,1184.100000,14.414292,2,0,0.013416,14.427708
5524,1184.133333,14.998458,2,0,0.007250,15.005708
5525,1184.166667,14.737792,2,0,0.019625,14.757417
5526,1184.200000,13.941500,2,0,0.017167,13.958667
5527,1184.233333,14.279792,2,0,0.011041,14.290833
5528,1184.266667,14.573708,2,0,0.010375,14.584083
5529,1184.300000,14.366583,2,0,0.008542,14.375125
5530,1184.333333,14.884750,2,0,0.010125,14.894875
5531,1184.366667,14.558125,2,0,0.013417,14.571542
5532,1184.400000,15.572125,2,0,0.009250,15.581375
5533,1184.433333,14.942833,2,0,0.011209,14.954042
5534,1184.466667,14.839083,2,0,0.020042,14.859125
5535,1184.500000,14.334750,2,0,0.013458,14.348208
5536,1184.533333,14.435000,2,0,0.012584,14.447584
5537,1184.566667,14.424416,2,0,0.011542,14.435958
5538,1184.600000,16.051125,2,0,0.011417,16.062542
5539,1184.633333,15.341416,2,0,0.009709,15.351125
5540,1184.666667,14.497917,2,0,0.012750,14.510667
5541,1184.700000,14.564500,2,0,0.019333,14.583833
5542,1184.733333,14.499541,2,0,0.010375,14.509916
5543,1184.766667,14.551583,2,0,0.010750,14.562333
5544,1184.800000,15.887791,2,0,0.009000,15.896791
5545,1184.833333,14.557375,2,0,0.014333,14.571708
5546,1184.866667,16.004084,2,0,0.006375,16.010459
5547,1184.900000,14.553916,2,0,0.011750,14.565666
5548,1184.933333,14.524084,2,0,0.006625,14.530709
5549,1184.966667,15.057792,2,0,0.004375,15.062167
5550,1185.000000,15.610041,2,0,0.006792,15.616833
5551,1185.033333,15.169708,2,0,0.015833,15.185541
5552,1185.066667,14.593042,2,0,0.021416,14.614458
5553,1185.100000,15.484125,2,0,0.019333,15.503458
5554,1185.133333,14.912875,2,0,0.009750,14.922625
5555,1185.166667,14.085042,2,0,0.010917,14.095959
5556,1185.200000,14.664292,2,0,0.015041,14.679333
5557,1185.233333,15.077875,2,0,0.009666,15.087541
5558,1185.266667,14.935459,2,0,0.013208,14.948667
5559,1185.300000,15.284000,2,0,0.018083,15.302083
5560,1185.333333,16.055292,2,0,0.018083,16.073375
5561,1185.366667,14.535917,2,0,0.017458,14.553375
5562,1185.400000,14.697834,2,0,0.013166,14.711000
5563,1185.433333,14.907667,2,0,0.009458,14.917125
5564,1185.466667,14.998667,2,0,0.010792,15.009459
5565,1185.500000,14.691334,2,0,0.010916,14.702250
5566,1185.533333,15.406000,2,0,0.011750,15.417750
5567,1185.566667,14.735917,2,0,0.008625,14.744542
5568,1185.600000,14.867916,2,0,0.009792,14.877708
5569,1185.633333,14.700125,2,0,0.009459,14.709584
5570,1185.666667,14.340708,2,0,0.010792,14.351500
5571,1185.700000,14.635084,2,0,0.009541,14.644625
5572,1185.733333,14.868666,2,0,0.010792,14.879458
5573,1185.766667,14.971208,2,0,0.011875,14.983083
5574,1185.800000,15.135666,2,0,0.017500,15.153166
5575,1185.833333,14.450208,2,0,0.008292,14.458500
5576,1185.866667,14.943458,2,0,0.008709,14.952167
5577,1185.900000,14.733167,2,0,0.019583,14.752750
5578,1185.933333,14.710209,2,0,0.011041,14.721250
5579,1185.966667,15.435875,2,0,0.011709,15.447584
5580,1186.000000,14.559792,2,0,0.008750,14.568542
5581,1186.033333,14.461250,2,0,0.008708,14.469958
5582,1186.066667,14.833208,2,0,0.010667,14.843875
5583,1186.100000,14.467458,2,0,0.008542,14.476000
5584,1186.133333,15.122375,2,0,0.009792,15.132167
5585,1186.166667,14.603250,2,0,0.011083,14.614333
5586,1186.200000,14.929250,2,0,0.006458,14.935708
5587,1186.233333,14.791208,2,0,0.016125,14.807333
5588,1186.266667,14.747292,2,0,0.019208,14.766500
5589,1186.300000,14.722375,2,0,0.013084,14.735459
5590,1186.333333,15.446083,2,0,0.011042,15.457125
5591,1186.366667,14.697833,2,0,0.017750,14.715583
5592,1186.400000,14.746208,2,0,0.009584,14.755792
5593,1186.433333,15.009542,2,0,0.013958,15.023500
5594,1186.466667,14.400666,2,0,0.012000,14.412666
5595,1186.500000,14.816458,2,0,0.012000,14.828458
5596,1186.533333,14.414333,2,0,0.005792,14.420125
5597,1186.566667,14.758333,2,0,0.008709,14.767042
5598,1186.600000,14.673208,2,0,0.005792,14.679000
5599,1186.633333,15.017375,2,0,0.009125,15.026500
5600,1186.666667,14.757292,2,0,0.011667,14.768959
5601,1186.700000,14.672334,2,0,0.009958,14.682292
5602,1186.733333,14.837541,2,0,0.012250,14.849791
5603,1186.766667,14.775458,2,0,0.009125,14.784583
5604,1186.800000,14.875167,2,0,0.008750,14.883917
5605,1186.833333,14.586833,2,0,0.011375,14.598208
5606,1186.866667,13.863167,2,0,0.015625,13.878792
5607,1186.900000,14.702166,2,0,0.015292,14.717458
5608,1186.933333,14.537542,2,0,0.012750,14.550292
5609,1186.966667,15.194792,2,0,0.011541,15.206333
5610,1187.000000,14.433500,2,0,0.010042,14.443542
5611,1187.033333,14.460208,2,0,0.012833,14.473041
5612,1187.066667,14.697958,2,0,0.009125,14.707083
5613,1187.100000,14.908958,2,0,0.005500,14.914458
5614,1187.133333,14.839750,2,0,0.010708,14.850458
5615,1187.166667,14.792625,2,0,0.009875,14.802500
5616,1187.200000,14.407250,2,0,0.018916,14.426166
5617,1187.233333,14.536334,2,0,0.010625,14.546959
5618,1187.266667,14.496750,2,0,0.014292,14.511042
5619,1187.300000,14.710417,2,0,0.008458,14.718875
5620,1187.333333,14.735500,2,0,0.015375,14.750875
5621,1187.366667,15.783583,2,0,0.012834,15.796417
5622,1187.400000,14.404709,2,0,0.014875,14.419584
5623,1187.433333,14.787542,2,0,0.010667,14.798209
5624,1187.466667,14.683875,2,0,0.009042,14.692917
5625,1187.500000,14.839875,2,0,0.012459,14.852334
5626,1187.533333,14.509583,2,0,0.013500,14.523083
5627,1187.566667,14.331375,2,0,0.013292,14.344667
5628,1187.600000,14.345250,2,0,0.008958,14.354208
5629,1187.633333,14.549084,2,0,0.019875,14.568959
5630,1187.666667,14.560584,2,0,0.015416,14.576000
5631,1187.700000,15.029167,2,0,0.013625,15.042792
5632,1187.733333,14.834458,2,0,0.007209,14.841667
5633,1187.766667,14.761708,2,0,0.017709,14.779417
5634,1187.800000,14.311041,2,0,0.011417,14.322458
5635,1187.833333,13.724666,2,0,0.005459,13.730125
5636,1187.866667,13.882833,2,0,0.009625,13.892458
5637,1187.900000,14.434250,2,0,0.018916,14.453166
5638,1187.933333,14.510417,2,0,0.010541,14.520958
5639,1187.966667,14.841750,2,0,0.018708,14.860458
5640,1188.000000,14.336791,2,0,0.019417,14.356208
5641,1188.033333,14.266916,2,0,0.019084,14.286000
5642,1188.066667,15.217000,2,0,0.009709,15.226709
5643,1188.100000,16.133333,2,0,0.010042,16.143375
5644,1188.133333,14.606625,2,0,0.011250,14.617875
5645,1188.166667,14.848416,2,0,0.010209,14.858625
5646,1188.200000,15.685292,2,0,0.009542,15.694834
5647,1188.233333,14.147291,2,0,0.013125,14.160416
5648,1188.266667,14.562625,2,0,0.008042,14.570667
5649,1188.300000,14.053083,2,0,0.006792,14.059875
5650,1188.333333,13.839208,2,0,0.015250,13.854458
5651,1188.366667,14.259459,2,0,0.019125,14.278584
5652,1188.400000,15.215459,2,0,0.010458,15.225917
5653,1188.433333,15.385000,2,0,0.021292,15.406292
5654,1188.466667,16.317458,2,0,0.020375,16.337833
5655,1188.500000,15.826709,2,0,0.004500,15.831209
5656,1188.533333,15.170792,2,0,0.010792,15.181584
5657,1188.566667,15.178000,2,0,0.011417,15.189417
5658,1188.600000,14.934584,2,0,0.015958,14.950542
5659,1188.633333,14.893125,2,0,0.018375,14.911500
5660,1188.666667,14.864458,2,0,0.011417,14.875875
5661,1188.700000,14.629666,2,0,0.016792,14.646458
5662,1188.733333,14.485500,2,0,0.018958,14.504458
5663,1188.766667,14.707875,2,0,0.005083,14.712958
5664,1188.800000,14.659875,2,0,0.013750,14.673625
5665,1188.833333,14.210125,2,0,0.009958,14.220083
5666,1188.866667,14.649375,2,0,0.008916,14.658291
5667,1188.900000,14.962125,2,0,0.023458,14.985583
5668,1188.933333,15.945416,2,0,0.010209,15.955625
5669,1188.966667,15.043042,2,0,0.007333,15.050375
5670,1189.000000,14.526041,2,0,0.013417,14.539458
5671,1189.033333,14.486583,2,0,0.012667,14.499250
5672,1189.066667,14.488916,2,0,0.019375,14.508291
5673,1189.100000,14.344750,2,0,0.015875,14.360625
5674,1189.133333,14.606417,2,0,0.019667,14.626084
5675,1189.166667,14.107042,2,0,0.012250,14.119292
5676,1189.200000,14.566083,2,0,0.011292,14.577375
5677,1189.233333,14.655750,2,0,0.017250,14.673000
5678,1189.266667,14.543833,2,0,0.018583,14.562416
5679,1189.300000,14.300541,2,0,0.015625,14.316166
5680,1189.333333,14.374459,2,0,0.008000,14.382459
5681,1189.366667,15.219125,2,0,0.010916,15.230041
5682,1189.400000,14.914625,2,0,0.012417,14.927042
5683,1189.433333,14.877000,2,0,0.011625,14.888625
5684,1189.466667,14.696500,2,0,0.015041,14.711541
5685,1189.500000,14.648792,2,0,0.011458,14.660250
5686,1189.533333,14.088333,2,0,0.019042,14.107375
5687,1189.566667,14.958458,2,0,0.019250,14.977708
5688,1189.600000,14.161042,2,0,0.012958,14.174000
5689,1189.633333,14.582667,2,0,0.010583,14.593250
5690,1189.666667,14.602958,2,0,0.018917,14.621875
5691,1189.700000,14.073916,2,0,0.016500,14.090416
5692,1189.733333,15.012541,2,0,0.007292,15.019833
5693,1189.766667,14.312500,2,0,0.010000,14.322500
5694,1189.800000,14.879083,2,0,0.006084,14.885167
5695,1189.833333,14.355666,2,0,0.017834,14.373500
5696,1189.866667,14.109875,2,0,0.011417,14.121292
5697,1189.900000,14.126708,2,0,0.025250,14.151958
5698,1189.933333,14.458667,2,0,0.018792,14.477459
5699,1189.966667,15.431958,2,0,0.014750,15.446708
5700,1190.000000,14.251708,2,0,0.010834,14.262542
5701,1190.033333,14.574041,2,0,0.011792,14.585833
5702,1190.066667,14.367542,2,0,0.019000,14.386542
5703,1190.100000,14.691417,2,0,0.018500,14.709917
5704,1190.133333,16.064792,2,0,0.019458,16.084250
5705,1190.166667,14.676000,2,0,0.008916,14.684916
5706,1190.200000,14.378459,2,0,0.005041,14.383500
5707,1190.233333,14.826916,2,0,0.011250,14.838166
5708,1190.266667,14.241375,2,0,0.011208,14.252583
5709,1190.300000,14.385125,2,0,0.008834,14.393959
5710,1190.333333,14.251209,2,0,0.012416,14.263625
5711,1190.366667,14.516834,2,0,0.009375,14.526209
5712,1190.400000,14.400250,2,0,0.012000,14.412250
5713,1190.433333,14.584709,2,0,0.017708,14.602417
5714,1190.466667,15.655250,2,0,0.010041,15.665291
5715,1190.500000,14.957166,2,0,0.017750,14.974916
5716,1190.533333,14.269916,2,0,0.018750,14.288666
5717,1190.566667,14.984834,2,0,0.009666,14.994500
5718,1190.600000,14.728833,2,0,0.009042,14.737875
5719,1190.633333,14.939292,2,0,0.021125,14.960417
5720,1190.666667,14.703167,2,0,0.019375,14.722542
5721,1190.700000,14.324666,2,0,0.008750,14.333416
5722,1190.733333,13.950958,2,0,0.008500,13.959458
5723,1190.766667,14.824208,2,0,0.012542,14.836750
5724,1190.800000,15.152416,2,0,0.009709,15.162125
5725,1190.833333,14.274542,2,0,0.011083,14.285625
5726,1190.866667,14.325875,2,0,0.009333,14.335208
5727,1190.900000,14.528708,2,0,0.010625,14.539333
5728,1190.933333,14.525166,2,0,0.010625,14.535791
5729,1190.966667,15.148333,2,0,0.010083,15.158416
5730,1191.000000,14.237333,2,0,0.008833,14.246166
5731,1191.033333,13.996500,2,0,0.017917,14.014417
5732,1191.066667,15.145375,2,0,0.019333,15.164708
5733,1191.100000,15.260583,2,0,0.010333,15.270916
5734,1191.133333,15.260542,2,0,0.015958,15.276500
5735,1191.166667,15.379834,2,0,0.010583,15.390417
5736,1191.200000,14.693083,2,0,0.011792,14.704875
5737,1191.233333,14.922292,2,0,0.007000,14.929292
5738,1191.266667,14.460125,2,0,0.020334,14.480459
5739,1191.300000,14.571000,2,0,0.020708,14.591708
5740,1191.333333,14.783000,2,0,0.011583,14.794583
5741,1191.366667,14.878292,2,0,0.018125,14.896417
5742,1191.400000,14.615375,2,0,0.018958,14.634333
5743,1191.433333,14.558250,2,0,0.010750,14.569000
5744,1191.466667,14.535083,2,0,0.015792,14.550875
5745,1191.500000,14.698542,2,0,0.019750,14.718292
5746,1191.533333,14.420583,2,0,0.004792,14.425375
5747,1191.566667,14.674084,2,0,0.010208,14.684292
5748,1191.600000,14.977000,2,0,0.013209,14.990209
5749,1191.633333,14.925125,2,0,0.009709,14.934834
5750,1191.666667,14.405958,2,0,0.017084,14.423042
5751,1191.700000,14.855708,2,0,0.014583,14.870291
5752,1191.733333,14.900042,2,0,0.018750,14.918792
5753,1191.766667,16.466750,2,0,0.013125,16.479875
5754,1191.800000,17.242208,2,0,0.011375,17.253583
5755,1191.833333,14.922000,2,0,0.011041,14.933041
5756,1191.866667,14.702750,2,0,0.006166,14.708916
5757,1191.900000,15.126375,2,0,0.005166,15.131541
5758,1191.933333,15.014167,2,0,0.007125,15.021292
5759,1191.966667,15.357167,2,0,0.011083,15.368250
5760,1192.000000,15.694208,2,0,0.010334,15.704542
5761,1192.033333,14.579125,2,0,0.008708,14.587833
5762,1192.066667,14.772625,2,0,0.019500,14.792125
5763,1192.100000,15.057459,2,0,0.014500,15.071959
5764,1192.133333,15.081667,2,0,0.009125,15.090792
5765,1192.166667,15.093667,2,0,0.010375,15.104042
5766,1192.200000,15.066916,2,0,0.009459,15.076375
5767,1192.233333,15.205000,2,0,0.009667,15.214667
5768,1192.266667,15.193334,2,0,0.007875,15.201209
5769,1192.300000,15.231917,2,0,0.010583,15.242500
5770,1192.333333,15.324250,2,0,0.005250,15.329500
5771,1192.366667,16.837833,2,0,0.008584,16.846417
5772,1192.400000,15.015083,2,0,0.010459,15.025542
5773,1192.433333,15.177750,2,0,0.017334,15.195084
5774,1192.466667,15.554542,2,0,0.008416,15.562958
5775,1192.500000,15.053709,2,0,0.011000,15.064709
5776,1192.533333,15.122792,2,0,0.011917,15.134709
5777,1192.566667,17.054791,2,0,0.016375,17.071166
5778,1192.600000,15.491708,2,0,0.010625,15.502333
5779,1192.633333,15.221625,2,0,0.017916,15.239541
5780,1192.666667,16.312292,2,0,0.013583,16.325875
5781,1192.700000,15.139292,2,0,0.011583,15.150875
5782,1192.733333,15.168041,2,0,0.011417,15.179458
5783,1192.766667,16.447708,2,0,0.008167,16.455875
5784,1192.800000,16.000792,2,0,0.012750,16.013542
5785,1192.833333,15.627292,2,0,0.008750,15.636042
5786,1192.866667,15.214625,2,0,0.010334,15.224959
5787,1192.900000,15.250000,2,0,0.015333,15.265333
5788,1192.933333,15.644583,2,0,0.018958,15.663541
5789,1192.966667,15.860250,2,0,0.008750,15.869000
5790,1193.000000,15.501833,2,0,0.018709,15.520542
5791,1193.033333,15.445667,2,0,0.016750,15.462417
5792,1193.066667,16.359833,2,0,0.010875,16.370708
5793,1193.100000,15.387584,2,0,0.009041,15.396625
5794,1193.133333,15.460458,2,0,0.016083,15.476541
5795,1193.166667,14.773042,2,0,0.014708,14.787750
5796,1193.200000,15.022750,2,0,0.015125,15.037875
5797,1193.233333,15.361625,2,0,0.016000,15.377625
5798,1193.266667,15.626625,2,0,0.011000,15.637625
5799,1193.300000,15.833500,2,0,0.010167,15.843667
5800,1193.333333,15.735084,2,0,0.019458,15.754542
5801,1193.366667,15.865375,2,0,0.019959,15.885334
5802,1193.400000,15.509916,2,0,0.015167,15.525083
5803,1193.433333,15.842917,2,0,0.017333,15.860250
5804,1193.466667,15.903375,2,0,0.018375,15.921750
5805,1193.500000,16.234417,2,0,0.012125,16.246542
5806,1193.533333,15.306042,2,0,0.010541,15.316583
5807,1193.566667,15.900875,2,0,0.013042,15.913917
5808,1193.600000,15.079417,2,0,0.011708,15.091125
5809,1193.633333,15.612250,2,0,0.011708,15.623958
5810,1193.666667,15.166167,2,0,0.011208,15.177375
5811,1193.700000,15.140292,2,0,0.008958,15.149250
5812,1193.733333,14.899250,2,0,0.018417,14.917667
5813,1193.766667,15.048791,2,0,0.019834,15.068625
5814,1193.800000,15.440209,2,0,0.020708,15.460917
5815,1193.833333,15.780125,2,0,0.018791,15.798916
5816,1193.866667,15.554209,2,0,0.019208,15.573417
5817,1193.900000,16.102459,2,0,0.013416,16.115875
5818,1193.933333,16.387417,2,0,0.018708,16.406125
5819,1193.966667,16.862375,2,0,0.017292,16.879667
5820,1194.000000,16.547417,2,0,0.004917,16.552334
5821,1194.033333,17.348500,2,0,0.018708,17.367208
5822,1194.066667,16.696458,2,0,0.007833,16.704291
5823,1194.100000,16.280042,2,0,0.019250,16.299292
5824,1194.133333,16.832833,2,0,0.018167,16.851000
5825,1194.166667,17.622167,2,0,0.008958,17.631125
5826,1194.200000,17.390166,2,0,0.018667,17.408833
5827,1194.233333,16.654041,2,0,0.011250,16.665291
5828,1194.266667,16.241417,2,0,0.011000,16.252417
5829,1194.300000,16.403583,2,0,0.014209,16.417792
5830,1194.333333,16.732166,2,0,0.005625,16.737791
5831,1194.366667,16.126125,2,0,0.007917,16.134042
5832,1194.400000,16.361958,2,0,0.008667,16.370625
5833,1194.433333,16.593833,2,0,0.021583,16.615416
5834,1194.466667,16.592709,2,0,0.010208,16.602917
5835,1194.500000,16.561250,2,0,0.014541,16.575791
5836,1194.533333,15.913625,2,0,0.013083,15.926708
5837,1194.566667,16.314083,2,0,0.011958,16.326041
5838,1194.600000,16.381167,2,0,0.006958,16.388125
5839,1194.633333,16.571333,2,0,0.012542,16.583875
5840,1194.666667,16.323375,2,0,0.017208,16.340583
5841,1194.700000,16.360500,2,0,0.005917,16.366417
5842,1194.733333,17.046584,2,0,0.030791,17.077375
5843,1194.766667,16.517375,2,0,0.016083,16.533458
5844,1194.800000,16.883750,2,0,0.012291,16.896041
5845,1194.833333,17.283959,2,0,0.023416,17.307375
5846,1194.866667,16.206084,2,0,0.012125,16.218209
5847,1194.900000,16.775917,2,0,0.031000,16.806917
5848,1194.933333,16.185917,2,0,0.007125,16.193042
5849,1194.966667,17.035500,2,0,0.006125,17.041625
5850,1195.000000,17.033750,2,0,0.010292,17.044042
5851,1195.033333,16.489292,2,0,0.009292,16.498584
5852,1195.066667,16.525959,2,0,0.013208,16.539167
5853,1195.100000,16.962416,2,0,0.012375,16.974791
5854,1195.133333,16.415208,2,0,0.012208,16.427416
5855,1195.166667,16.652292,2,0,0.013250,16.665542
5856,1195.200000,16.303250,2,0,0.014708,16.317958
5857,1195.233333,18.384625,2,0,0.011000,18.395625
5858,1195.266667,17.162208,2,0,0.008500,17.170708
5859,1195.300000,17.550958,2,0,0.012792,17.563750
5860,1195.333333,16.548417,2,0,0.017958,16.566375
5861,1195.366667,16.020375,2,0,0.008875,16.029250
5862,1195.400000,16.448542,2,0,0.014541,16.463083
5863,1195.433333,16.363917,2,0,0.012958,16.376875
5864,1195.466667,16.576958,2,0,0.012667,16.589625
5865,1195.500000,16.678584,2,0,0.012125,16.690709
5866,1195.533333,16.444375,2,0,0.008625,16.453000
5867,1195.566667,16.869459,2,0,0.010541,16.880000
5868,1195.600000,18.116625,2,0,0.008542,18.125167
5869,1195.633333,17.297750,2,0,0.008042,17.305792
5870,1195.666667,17.137208,2,0,0.018083,17.155291
5871,1195.700000,16.871541,2,0,0.010000,16.881541
5872,1195.733333,16.694667,2,0,0.008041,16.702708
5873,1195.766667,16.326291,2,0,0.004709,16.331000
5874,1195.800000,16.846917,2,0,0.013750,16.860667
5875,1195.833333,16.394209,2,0,0.015833,16.410042
5876,1195.866667,16.668042,2,0,0.019708,16.687750
5877,1195.900000,16.736209,2,0,0.008083,16.744292
5878,1195.933333,17.148500,2,0,0.013625,17.162125
5879,1195.966667,16.920084,2,0,0.011833,16.931917
5880,1196.000000,16.911250,2,0,0.010500,16.921750
5881,1196.033333,16.181042,2,0,0.011333,16.192375
5882,1196.066667,16.739709,2,0,0.005541,16.745250
5883,1196.100000,16.757583,2,0,0.012083,16.769666
5884,1196.133333,16.793250,2,0,0.009375,16.802625
5885,1196.166667,16.587500,2,0,0.025500,16.613000
5886,1196.200000,16.467208,2,0,0.019042,16.486250
5887,1196.233333,16.689208,2,0,0.013667,16.702875
5888,1196.266667,16.698625,2,0,0.008833,16.707458
5889,1196.300000,17.000417,2,0,0.016292,17.016709
5890,1196.333333,17.422959,2,0,0.019083,17.442042
5891,1196.366667,16.436375,2,0,0.005084,16.441459
5892,1196.400000,16.815375,2,0,0.011042,16.826417
5893,1196.433333,16.530542,2,0,0.010917,16.541459
5894,1196.466667,17.026625,2,0,0.010334,17.036959
5895,1196.500000,16.460208,2,0,0.013000,16.473208
5896,1196.533333,17.299042,2,0,0.012708,17.311750
5897,1196.566667,16.645125,2,0,0.011500,16.656625
5898,1196.600000,17.684500,2,0,0.012625,17.697125
5899,1196.633333,16.731084,2,0,0.011083,16.742167
5900,1196.666667,16.677416,2,0,0.017709,16.695125
5901,1196.700000,16.554709,2,0,0.008750,16.563459
5902,1196.733333,16.580292,2,0,0.010417,16.590709
5903,1196.766667,16.751875,2,0,0.009208,16.761083
5904,1196.800000,17.323083,2,0,0.010667,17.333750
5905,1196.833333,16.876917,2,0,0.018667,16.895584
5906,1196.866667,16.328625,2,0,0.011750,16.340375
5907,1196.900000,16.586417,2,0,0.008750,16.595167
5908,1196.933333,16.939166,2,0,0.012125,16.951291
5909,1196.966667,17.227833,2,0,0.004000,17.231833
5910,1197.000000,16.932250,2,0,0.008125,16.940375
5911,1197.033333,16.262375,2,0,0.019083,16.281458
5912,1197.066667,17.100709,2,0,0.010166,17.110875
5913,1197.100000,16.847375,2,0,0.019416,16.866791
5914,1197.133333,17.263041,2,0,0.009250,17.272291
5915,1197.166667,16.738042,2,0,0.010500,16.748542
5916,1197.200000,17.553708,2,0,0.008042,17.561750
5917,1197.233333,17.489875,2,0,0.011375,17.501250
5918,1197.266667,17.172834,2,0,0.021416,17.194250
5919,1197.300000,17.267834,2,0,0.020416,17.288250
5920,1197.333333,16.801167,2,0,0.011416,16.812583
5921,1197.366667,16.868625,2,0,0.011458,16.880083
5922,1197.400000,17.179292,2,0,0.010166,17.189458
